Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.182.24,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.25,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.26,4950_EAP,K25-9F,20210831-W09,,,WIN10,, EAP,,2022/2/24,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.27,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.28,4950 PDM Server,K25-9F,,,,,, EAP,,2022/10/14,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.29,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.30,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.31,3910 AI PC,K25-9F,20250106-W17,,,,, EAP,,2025/2/4,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.32,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.33,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.34,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.35,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.36,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.37,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.38,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.39,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.40,,K25-9F,,,,,, EAP,,,,,K25\9F\K25-9F 區(182).csv,,dead
0,0,0,0,0,0,0,0,0,0,0,0,0,0,,dead
172.22.182.41,3910-9001,K25-9F,SECS,,,,,EQP,,2022/2/23,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.42,3910-9002,K25-9F,SECS,,,,,EQP,,2022/3/7,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.43,3910-9003,K25-9F,SECS,,,,,EQP,,2022/3/21,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.44,3910-9004,K25-9F,SECS,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.45,3910-9005,K25-9F,SECS,,,,,EQP,,2022/5/3,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.46,3910-9006,K25-9F,SECS,,,,,EQP,,2022/5/3,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.47,3910-9007,K25-9F,SECS,,,,,EQP,,2022/5/3,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.48,3910-9008,K25-9F,SECS,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.49,3910-9009,K25-9F,SECS,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.50,3910-9010,K25-9F,SECS,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.51,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.52,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.53,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.54,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.55,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.56,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.57,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.58,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.59,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.60,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.61,4950-9001,K25-9F,EQP(SECS),,,,,EQP,,2022/2/24,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.62,4950-9001,K25-9F,EQP(SPC),,,,,EQP,,2022/2/24,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.63,4950-9002,K25-9F,EQP(SECS),,,,,EQP,,2022/3/7,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.64,4950-9002,K25-9F,EQP(SPC),,,,,EQP,,2022/3/7,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.65,4950-9003,K25-9F,EQP(SECS),,,,,EQP,,2022/3/7,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.66,4950-9003,K25-9F,EQP(SPC),,,,,EQP,,2022/3/7,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.67,4950-9004,K25-9F,EQP(SECS),,,,,EQP,,2022/3/7,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.68,4950-9004,K25-9F,EQP(SPC),,,,,EQP,,2022/3/7,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.69,4950-9005,K25-9F,EQP(SECS),,,,,EQP,,2022/3/21,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.70,4950-9005,K25-9F,EQP(SPC),,,,,EQP,,2022/3/21,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.71,4950-9006,K25-9F,EQP(SECS),,,,,EQP,,2022/3/21,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.72,4950-9006,K25-9F,EQP(SPC),,,,,EQP,,2022/3/21,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.73,4950-9007,K25-9F,EQP(SECS),,,,,EQP,,2022/3/21,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.74,4950-9007,K25-9F,EQP(SPC),,,,,EQP,,2022/3/21,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.75,4950-9008,K25-9F,EQP(SECS),,,,,EQP,,2022/5/13,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.76,4950-9008,K25-9F,EQP(SPC),,,,,EQP,,2022/5/13,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.77,4950-9009,K25-9F,EQP(SECS),,,,,EQP,,2022/4/19,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.78,4950-9009,K25-9F,EQP(SPC),,,,,EQP,,2022/4/19,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.79,4950-9010,K25-9F,EQP(SECS),,,,,EQP,,2022/4/19,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.80,4950-9010,K25-9F,EQP(SPC),,,,,EQP,,2022/4/19,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.81,4950-9011,K25-9F,EQP(SECS),,,,,EQP,,2022/4/19,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.82,4950-9011,K25-9F,EQP(SPC),,,,,EQP,,2022/4/19,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.83,4950-9012,K25-9F,EQP(SECS),,,,,EQP,,2022/5/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.84,4950-9012,K25-9F,EQP(SPC),,,,,EQP,,2022/5/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.85,4950-9013,K25-9F,EQP(SECS),,,,,EQP,,2022/5/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.86,4950-9013,K25-9F,EQP(SPC),,,,,EQP,,2022/5/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.87,4950-9014,K25-9F,EQP(SECS),,,,,EQP,,2022/5/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.88,4950-9014,K25-9F,EQP(SPC),,,,,EQP,,2022/5/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.89,4950-9015,K25-9F,EQP(SECS),,,,,EQP,,2022/5/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.90,4950-9015,K25-9F,EQP(SPC),,,,,EQP,,2022/5/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.91,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.92,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.93,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.94,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.95,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.96,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.97,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.98,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.99,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.100,3910_AOI Server,K25-9F,,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.101,3910-9001,K25-9F,AOI,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.102,3910-9002,K25-9F,AOI,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.103,3910-9003,K25-9F,AOI,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.104,3910-9004,K25-9F,AOI,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.105,3910-9005,K25-9F,AOI,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.106,3910-9006,K25-9F,AOI,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.107,3910-9007,K25-9F,AOI,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.108,3910-9008,K25-9F,AOI,,,,,EQP,,2022/6/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.109,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.110,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.111,跨樓層儲格,K25-9F,手臂1,,,,,EQP,,2023/3/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.112,跨樓層儲格,K25-9F,手臂2,,,,,EQP,,2023/3/16,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.113,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.114,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.115,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.116,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.117,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.118,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.119,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.120,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.121,4950-B01,K25-9F,EQP,,,,,EQP,,2025/10/2,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.122,4950-B02,K25-9F,EQP,,,,,EQP,,2025/10/2,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.123,4950-B03,K25-9F,EQP,,,,,EQP,,2025/10/2,,,K25\9F\K25-9F 區(182).csv,,alive
172.22.182.124,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.125,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.126,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.127,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.128,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.129,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.130,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.131,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.132,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.133,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.134,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.135,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.136,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.137,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.138,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.139,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.140,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.141,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.142,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.143,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.144,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.145,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.146,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.147,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.148,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.149,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.150,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.151,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.152,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.153,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.154,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.155,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.156,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.157,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.158,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.159,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.160,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.161,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.162,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.163,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.164,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.165,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.166,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.167,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.168,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.169,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.170,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.171,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.172,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.173,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.174,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.175,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.176,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.177,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.178,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.179,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.180,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.181,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.182,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.183,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.184,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.185,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.186,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.187,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.188,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.189,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.190,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.191,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.192,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.193,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.194,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.195,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.196,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.197,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.198,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.199,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.200,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.201,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.202,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.203,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.204,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.205,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.206,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.207,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.208,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.209,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.210,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.211,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.212,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.213,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.214,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.215,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.216,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.217,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.218,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.219,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.220,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.221,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.222,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.223,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.224,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.225,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.226,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.227,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.228,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.229,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.230,,K25-9F,,,,,,EQP,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.231,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.232,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.233,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.234,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.235,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.236,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.237,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.238,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.239,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.240,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.241,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.242,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.243,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.244,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.245,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.246,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.247,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.248,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
172.22.182.249,,K25-9F,,,,,,Switch,,,,,K25\9F\K25-9F 區(182).csv,,dead
