Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.84.46,5070-026,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.47,5070-027,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.48,5070-028,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.49,5070-029,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.50,5070-030,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.51,5070-031,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.52,5070-032,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.53,5070-033,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.54,5070-034,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.55,5070-035,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.56,5070-036,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.57,5070-037,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.58,5070-038,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.59,5070-039,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.60,5070-040,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.61,5070-041,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.62,5070-042,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.63,5070-043,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.64,5070-044,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.65,5070-045,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.66,5070-046,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.67,5070-047,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.68,5070-048,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.69,5070-049,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.70,5070-050,K11-10F,TEST EQP,,,,, EAP,,2021-12-15,,,K11\10F\K11-10F 區網(84).csv,,alive
0,0,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,,dead
172.21.84.71,5070-001,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.72,5070-002,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.73,5070-003,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.74,5070-004,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.75,5070-005,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.76,5070-006,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.77,5070-007,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.78,5070-008,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.79,5070-009,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.80,5070-010,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.81,5070-011,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.82,5070-012,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.83,5070-013,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.84,5070-014,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.85,5070-015,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.86,5070-016,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.87,5070-017,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.88,5070-018,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.89,5070-019,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.90,5070-020,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.91,5070-021,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.92,5070-022,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.93,5070-023,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.94,5070-024,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.95,5070-025,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.96,5070-026,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.97,5070-027,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.98,5070-028,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.99,5070-029,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.100,5070-030,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.101,5070-031,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.102,5070-032,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.103,5070-033,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.104,5070-034,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.105,5070-035,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.106,5070-036,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.107,5070-037,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.108,5070-038,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.109,5070-039,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.110,5070-040,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.111,5070-041,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.112,5070-042,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.113,5070-043,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.114,5070-044,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.115,5070-045,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.116,5070-046,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.117,5070-047,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.118,5070-048,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.119,5070-049,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.120,5070-050,K11-10F,Handler EQP,,,,,EQP,,2021-10-19,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.121,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.122,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.123,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.124,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.125,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.126,AI OCR Unit Code檢測機,K11-10F,EQP,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.127,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.128,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.129,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.130,,K11-10F,,,,,,EQP,,,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.131,5070-001,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.132,5070-002,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.133,5070-003,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.134,5070-004,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.135,5070-005,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.136,5070-006,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.137,5070-007,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.138,5070-008,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.139,5070-009,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.140,5070-010,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.141,5070-011,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.142,5070-012,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.143,5070-013,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.144,5070-014,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.145,5070-015,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.146,5070-016,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.147,5070-017,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.148,5070-018,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.149,5070-019,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.150,5070-020,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.151,5070-021,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.152,5070-022,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.153,5070-023,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.154,5070-024,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.155,5070-025,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.156,5070-026,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.157,5070-027,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.158,5070-028,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.159,5070-029,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.160,5070-030,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.161,5070-031,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.162,5070-032,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.163,5070-033,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.164,5070-034,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.165,5070-035,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.166,5070-036,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.167,5070-037,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.168,5070-038,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.169,5070-039,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.170,5070-040,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.171,5070-041,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.172,5070-042,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.173,5070-043,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.174,5070-044,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.175,5070-045,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.176,5070-046,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.177,5070-047,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.178,5070-048,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.179,5070-049,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.180,5070-050,K11-10F,手臂,,,,,EQP,,2021-11-10,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.181,5070-001,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.182,5070-002,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.183,5070-003,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.184,5070-004,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.185,5070-005,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.186,5070-006,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.187,5070-007,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.188,5070-008,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.189,5070-009,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.190,5070-010,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.191,5070-011,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.192,5070-012,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.193,5070-013,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.194,5070-014,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.195,5070-015,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.196,5070-016,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.197,5070-017,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.198,5070-018,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.199,5070-019,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.200,5070-020,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.201,5070-021,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.202,5070-022,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.203,5070-023,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.204,5070-024,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.205,5070-025,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.206,5070-026,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.207,5070-027,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,alive
172.21.84.208,5070-028,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.209,5070-029,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
172.21.84.210,5070-030,K11-10F,CCD,,,,,EQP,,2023-07-24,,,K11\10F\K11-10F 區網(84).csv,,dead
