Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.28.22,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.23,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.24,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.25,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.26,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.27,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.28,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.29,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.30,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.31,FE09-D01,K21-5F,EQP,,,,,EAP,,2021-12-13,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.32,FE09-D02,K21-5F,EQP,,,,,EAP,,2021-12-13,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.33,FE09-D03,K21-5F,EQP,,,,,EAP,,2021-12-13,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.34,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.35,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.36,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.37,,K21-5F,,,,,,EAP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.38,3910_EAP,K21-5F,20180124-W56,,,,,EAP,,2022-06-15,,Y,K21\5F\K21-5F 區網(28).csv,21_5F D6CIM5-3EAP機櫃內,dead
172.22.28.39,3910-C01S,K21-5F,EQP,,,,,EAP,,2022-06-15,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.40,3912-D01,K21-5F,EQP,,,,,EAP,,2022-06-15,,,K21\5F\K21-5F 區網(28).csv,,alive
0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,,dead
172.22.28.41,2500-D01/D02,K21-5F,ADAM 4570,,COM 51/52,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.42,2500-D01/D02,K21-5F,ADAM 6050,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.43,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.44,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.45,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.46,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.47,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.48,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.49,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.50,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.51,3418-D01,K21-5F,EQP,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.52,3418-D02,K21-5F,EQP,,,,,EQP,,2020-07-30,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.53,3418-D03,K21-5F,EQP,,,,,EQP,,2020-07-30,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.54,3418-D04,K21-5F,EQP,,,,,EQP,,2023-12-07,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.55,3418-D05,K21-5F,EQP,,,,,EQP,,2023-12-07,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.56,3418-D06,K21-5F,EQP,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.57,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.58,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.59,3410 NewMCS,K21-5F,ADAM 6050,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.60,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.61,2845-T01,K21-5F,EQP,,,,,EQP,,2022-06-27,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.62,2845-T02,K21-5F,EQP,,,,,EQP,,2022-06-27,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.63,2845-T03,K21-5F,EQP,,,,,EQP,,2022-06-27,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.64,2845-T04,K21-5F,EQP,,,,,EQP,,2022-06-27,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.65,2845-T05,K21-5F,EQP,,,,,EQP,,2022-06-27,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.66,2845-T06,K21-5F,EQP,,,,,EQP,,2023-09-21,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.67,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.68,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.69,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.70,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.71,2845-C01,K21-5F,EQP,,,,,EQP,,2018-07-05,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.72,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.73,2845-T01,K21-5F,EQP,,,,,EQP,,2021-05-14,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.74,2845-T02,K21-5F,EQP,,,,,EQP,,2021-05-14,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.75,2845-T03,K21-5F,EQP,,,,,EQP,,2021-05-14,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.76,BOAT清洗機,K21-5F,EQP,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.77,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.78,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.79,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.80,3101維修站,K21-5F,Sever,,,,,EQP,,2019-12-26,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.81,3101-C01T,K21-5F,SECS,,,,,EQP,,2019-10-08,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.82,3101-C01T,K21-5F,AOI,,,,,EQP,,2019-12-26,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.83,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.84,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.85,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.86,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.87,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.88,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.89,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.90,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.91,2500-T01/T02,K21-5F,ADAM 4570,,COM 71/72,,,EQP,,2021-07-02,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.92,2500-T01/T02,K21-5F,ADAM 6050,,,,,EQP,,2021-07-02,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.93,2500-T03/T04,K21-5F,ADAM 4570,,COM 73/74,,,EQP,,2021-07-02,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.94,2500-T03/T04,K21-5F,ADAM 6050,,,,,EQP,,2021-07-02,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.95,2500-T05/T06,K21-5F,ADAM 4570,,COM 75/76,,,EQP,,2021-07-02,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.96,2500-T05/T06,K21-5F,ADAM 6050,,,,,EQP,,2021-07-02,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.97,2500-T07/T08,K21-5F,ADAM 4570,,COM 77/78,,,EQP,,2021-07-02,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.98,2500-T07/T08,K21-5F,ADAM 6050,,,,,EQP,,2021-07-02,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.99,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.100,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.101,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.102,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.103,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.104,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.105,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.106,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.107,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.108,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.109,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.110,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.111,3260-C01/C02,K21-5F,ADAM 4570,,COM 91/92,,,EQP,,2022-03-15,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.112,3260-C01/C02,K21-5F,ADAM 6050,,,,,EQP,,2022-03-15,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.113,3260-C03/C04,K21-5F,ADAM 4570,,COM 93/94,,,EQP,,2022-03-15,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.114,3260-C03/C04,K21-5F,ADAM 6050,,,,,EQP,,2022-03-15,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.115,3260-C05/C06,K21-5F,ADAM 4570,,COM 95/96,,,EQP,,2022-03-15,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.116,3260-C05/C06,K21-5F,ADAM 6050,,,,,EQP,,2022-03-15,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.117,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.118,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.119,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.120,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.121,3380-D01/D02,K21-5F,ADAM 4570,,COM 61/62,,,EQP,,2023-12-11,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.122,3380-D01/D02,K21-5F,ADAM 6050,,,,,EQP,,2023-12-11,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.123,3380-D03/D04,K21-5F,ADAM 4570,,COM 63/64,,,EQP,,2024-02-29,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.124,3380-D03/D04,K21-5F,ADAM 6050,,,,,EQP,,2024-02-29,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.125,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.126,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.127,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.128,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.129,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.130,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.131,3410-D01/D02,K21-5F,ADAM 4570,,COM 101/102,,,EQP,,2023-12-11,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.132,3410-D01/D02,K21-5F,ADAM 6050,,,,,EQP,,2023-12-11,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.133,3410-D03/D04,K21-5F,ADAM 4570,,COM 103/104,,,EQP,,2023-12-11,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.134,3410-D03/D04,K21-5F,ADAM 6050,,,,,EQP,,2023-12-11,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.135,3410-D05/D06,K21-5F,ADAM 4570,,COM 105/106,,,EQP,,2022-05-05,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.136,3410-D05/D06,K21-5F,ADAM 6050,,,,,EQP,,2022-05-05,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.137,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.138,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.139,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.140,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.141,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.142,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.143,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.144,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.145,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.146,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.147,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.148,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.149,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.150,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.151,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.152,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.153,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.154,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.155,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.156,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.157,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.158,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.159,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.160,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.161,3910-C01S,K21-5F,SECS,,,,,EQP,,2022-06-15,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.162,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.163,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.164,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.165,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.166,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.167,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.168,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.169,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.170,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.171,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.172,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.173,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.174,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.175,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.176,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.177,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.178,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.179,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.180,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.181,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.182,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.183,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.184,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.185,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.186,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.187,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.188,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.189,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.190,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.191,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.192,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.193,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.194,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.195,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.196,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.197,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.198,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.199,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.200,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.201,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.202,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.203,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.204,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.205,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.206,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.207,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.208,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.209,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.210,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.211,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.212,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.213,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.214,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.215,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.216,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.217,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.218,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.219,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.220,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.221,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.222,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.223,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.224,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.225,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.226,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.227,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.228,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.229,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.230,,K21-5F,,,,,,EQP,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.231,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.232,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.233,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.234,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.235,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.236,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,alive
172.22.28.237,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.238,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.239,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
172.22.28.240,,K21-5F,,,,,,Switch,,,,,K21\5F\K21-5F 區網(28).csv,,dead
