Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.53.61,2394-K01,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.62,2394-K01,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.63,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.64,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.65,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.66,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.67,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.68,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.69,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.70,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.71,2400-K111,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.72,2400-K111,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.73,2400-K111,K18-11F,ADAM 6017,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.74,2400-K112,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.75,2400-K112,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.76,2400-K112,K18-11F,ADAM 6017,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.77,2400-K113,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.78,2400-K113,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.79,2400-K113,K18-11F,ADAM 6017,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.80,2400-K114,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.81,2400-K114,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.82,2400-K114,K18-11F,ADAM 6017,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.83,2400-K115,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.84,2400-K115,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.85,2400-K115,K18-11F,ADAM 6017,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.86,2400-K116,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.87,2400-K116,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.88,2400-K116,K18-11F,ADAM 6017,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.89,2400-K117,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.90,2400-K117,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.91,2400-K117,K18-11F,ADAM 6017,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.92,2400-K118,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.93,2400-K118,K18-11F,RFID,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.94,2400-K118,K18-11F,ADAM 6017,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.95,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.96,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.97,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.98,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.99,2451-K102,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.100,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.101,2490-K111,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.102,2490-K112,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.103,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.104,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.105,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.106,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.107,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.108,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.109,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.110,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.111,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.112,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.113,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.114,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.115,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.116,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.117,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.118,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.119,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.120,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.121,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.122,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.123,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.124,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.125,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.126,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.127,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.128,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.129,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.130,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.131,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.132,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.133,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.134,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.135,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.136,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.137,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.138,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.139,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.140,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.141,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.142,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.143,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.144,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.145,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.146,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.147,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.148,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.149,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.150,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.151,3400-J01,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.152,3400-J02,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.153,3400-J03,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.154,3400-J04,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.155,3400-J05,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.156,3400-J06,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.157,3400-J07,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.158,3400-J08,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.159,3400-J09,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.160,3400-J10,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.161,3400-J11,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.162,3400-J12,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.163,3400-J13,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.164,3400-J14,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.165,3400-J15,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.166,3400-J16,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.167,3400-J17,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.168,3400-J18,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.169,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.170,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.171,3400,K18-11F,1D,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.172,3400,K18-11F,1D,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.173,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.174,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.175,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.176,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.177,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.178,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.179,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.180,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.181,4311-J01,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.182,4311-J02,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.183,4311-J03,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.184,4311-J04,K18-11F,EQP,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,alive
172.25.53.185,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.186,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.187,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.188,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.189,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.190,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.191,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.192,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.193,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.194,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.195,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.196,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.197,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.198,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.199,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.200,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.201,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.202,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.203,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.204,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.205,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.206,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.207,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.208,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.209,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.210,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.211,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.212,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.213,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.214,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.215,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.216,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.217,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.218,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.219,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.220,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.221,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.222,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.223,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.224,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.225,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.226,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.227,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.228,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.229,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.230,,K18-11F,,,,,,EQP,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.231,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.232,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.233,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.234,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.235,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.236,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.237,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.238,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.239,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.240,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.241,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.242,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.243,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.244,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.245,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.246,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.247,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.248,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.249,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.250,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.251,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.252,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.253,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
172.25.53.254,,K18-11F,,,,,,Switch,,,,,K18\11F\K18-11F 區(53).csv,,dead
