Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.104.20,,K22-9F,,,,,,EAP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.21,4800-B61,K22-9F,EQP,7061.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.22,4800-B62,K22-9F,EQP,7062.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.23,4800-B63,K22-9F,EQP,7063.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.24,4800-B64,K22-9F,EQP,7064.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.25,4800-B65,K22-9F,EQP,7065.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.26,4800-B66,K22-9F,EQP,7066.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.27,4800-B67,K22-9F,EQP,7067.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.28,4800-B68,K22-9F,EQP,7068.0,,,,EAP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.29,4800-B69,K22-9F,EQP,7069.0,,,,EAP,,2022-05-11,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.30,4800-B70,K22-9F,EQP,7070.0,,,,EAP,,2022-06-08,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.31,4610_EAP,K22-9F,20190430-W19,,,,,EAP,,2020-01-21,,Y,K22\9F\K22-9F 區網(104).csv,22_9F A3CIM9-1EAP機櫃內,alive
172.22.104.32,4610_Flexa 比對,K22-9F,Sever,,,,,EAP,,2020-01-21,中繼電腦,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.33,4610_Feeder防呆,K22-9F,Sever,,,,,EAP,,2020-01-21,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.34,2890-B63_防錯料系統,K22-9F,過帳PC,,,,,EAP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.35,4610-B54_防錯料系統,K22-9F,過帳PC,,,,,EAP,,2020-07-31,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.36,4610-B61_防錯料系統,K22-9F,過帳PC,,,,,EAP,,2121-12-16,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.37,2890-B61_防錯料系統,K22-9F,過帳PC,,,,,EAP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.38,2890-B62_防錯料系統,K22-9F,過帳PC,,,,,EAP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.39,,K22-9F,,,,,,EAP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.40,4600 圖檔 PC,K22-9F,,,,,,EAP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,,dead
172.22.104.41,4600-B52,K22-9F,EQP,9002.0,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.42,4600-B52_In,K22-9F,EQP,7052.0,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.43,4600-B55,K22-9F,EQP,9005.0,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.44,4600-B55_In,K22-9F,EQP,7055.0,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.45,4600-B56,K22-9F,EQP,9006.0,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.46,4600-B56_In,K22-9F,EQP,7056.0,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.47,4600-B58,K22-9F,EQP,9008.0,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.48,4600-B58_In,K22-9F,EQP,7058.0,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.49,4600-B66,K22-9F,EQP,9016.0,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.50,4600-B66_In,K22-9F,EQP,7066.0,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.51,4600-B67,K22-9F,EQP,9017.0,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.52,4600-B67_In,K22-9F,EQP,7067.0,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.53,4600-B57,K22-9F,EQP,,,,,EQP,,2021-07-14,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.54,4600-B51,K22-9F,EQP,,,,,EQP,,2021-12-01,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.55,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.56,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.57,4600-B50,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.58,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.59,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.60,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.61,4600-B63,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.62,4600-B61,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.63,4600-B62,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.64,4600-B64,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.65,4600-B65,K22-9F,EQP,,,,,EQP,,2016-12-01,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.66,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.67,4600-B67,K22-9F,EQP,,,,,EQP,,2019-07-26,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.68,4600-B68,K22-9F,EQP,,,,,EQP,,2021-04-06,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.69,4600-B69,K22-9F,EQP,,,,,EQP,,2022-05-11,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.70,4600-B70,K22-9F,EQP,,,,,EQP,,2022-06-08,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.71,2880-B61,K22-9F,Loader,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.72,2880-B61,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.73,2880-NK61B,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.74,2880-NK61B,K22-9F,工作站,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.75,2890-B61,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.76,2890-B61F,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.77,2880-BA61B,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.78,2880-B61,K22-9F,Unloader,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.79,2880-B61,K22-9F,PLC-1 (酒精上拋),,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.80,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.81,2880-B62,K22-9F,Loader,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.82,2880-B62,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.83,2880-NK62B,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.84,2880-NK62B,K22-9F,工作站,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.85,2890-B62,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.86,2890-B62F,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.87,2880-BA62B,K22-9F,EQP,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.88,2880-B62,K22-9F,Unloader,,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.89,2880-B62,K22-9F,PLC-1 (酒精上拋),,,,,EQP,,2024-05-22,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.90,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.91,4600-B61,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.92,4600-B62,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.93,4600-B63,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.94,4600-B64,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.95,4600-B65,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.96,4600-B66,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.97,4600-B67,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.98,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.99,4600-B69,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.100,4600-B70,K22-9F,Loader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.101,4600-B61,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.102,4600-B62,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.103,4600-B63,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.104,4600-B64,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.105,4600-B65,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.106,4600-B66,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.107,4600-B67,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.108,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.109,4600-B69,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.110,4600-B70,K22-9F,Unloader (圖檔),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.111,4600-B61,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.112,4600-B62,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.113,4600-B63,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.114,4600-B64,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.115,4600-B65,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.116,4600-B66,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.117,4600-B67,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.118,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.119,4600-B69,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.120,4600-B70,K22-9F,Unloader (BTT),,,,,EQP,,2023-09-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.121,2880-B63,K22-9F,Loader,,,,,EQP,,2022-08-05,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.122,2880-B63,K22-9F,EQP,,,,,EQP,,2022-08-05,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.123,2880-NK63,K22-9F,EQP,,,,,EQP,,2022-08-05,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.124,2890-B63,K22-9F,EQP,,6063.0,,,EQP,,2022-08-05,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.125,2890-B64,K22-9F,EQP,,,,,EQP,,2022-08-05,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.126,2890-NA63,K22-9F,EQP,,,,,EQP,,2022-08-05,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.127,2880-B63,K22-9F,Unloader,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.128,2880-NK63,K22-9F,工作站,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.129,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.130,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.131,2890-NA64,K22-9F,EQP,,,,,EQP,,2024-06-06,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.132,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.133,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.134,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.135,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.136,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.137,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.138,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.139,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.140,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.141,4950-B61,K22-9F,EQP(SECS),,,,,EQP,,2020-03-03,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.142,4950-B61,K22-9F,EQP(SPC),,,,,EQP,,2020-03-03,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.143,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.144,4600-B23,K22-9F,EQP,,,,,EQP,,2023-07-10,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.145,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.146,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.147,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.148,4600-B31,K22-9F,EQP,,,,,EQP,,2022-03-01,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.149,4600-B32,K22-9F,EQP,,,,,EQP,,2022-03-01,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.150,4600-B33,K22-9F,EQP,,,,,EQP,,2022-03-01,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.151,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.152,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.153,4600-B53,K22-9F,EQP,,,,,EQP,,2022-04-28,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.154,4600-B54,K22-9F,EQP,,,,,EQP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.155,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.156,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.157,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.158,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.159,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.160,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.161,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.162,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.163,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.164,4610-B54,K22-9F,EQP,,5054.0,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.165,4610-B55,K22-9F,EQP,,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.166,4610-B56,K22-9F,EQP,,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.167,4610-B57,K22-9F,EQP,,5057.0,,,EQP,,2022-07-20,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.168,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.169,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.170,4610-B60,K22-9F,EQP,,,,,EQP,,2022-05-04,單獨,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.171,4610-B61,K22-9F,EQP,,5061.0,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.172,4610-B62,K22-9F,EQP,,5062.0,,,EQP,,2022-07-01,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.173,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.174,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.175,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.176,4809-01,K22-9F,EQP,,,,,EQP,,2024-06-06,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.177,4809-01,K22-9F,Loader,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.178,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.179,4730-B50,K22-9F,ADAM 5070,,,,,EQP,,2023-06-16,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.180,4730-B50,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.181,4730-B51,K22-9F,EQP,,,,,EQP,,2021-11-16,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.182,4730-B52,K22-9F,EQP,,,,,EQP,,2021-12-16,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.183,4730-B53,K22-9F,EQP,,,,,EQP,,2022-04-28,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.184,4730-B54,K22-9F,EQP,,,,,EQP,,2022-03-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.185,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.186,4730-B56,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.187,4730-B57,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.188,4730-B58,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.189,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.190,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.191,4730-B61,K22-9F,EQP,,,,,EQP,,2021-06-01,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.192,4730-B62,K22-9F,EQP,,,,,EQP,,2021-06-01,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.193,4730-B63,K22-9F,EQP,,,,,EQP,,2021-12-16,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.194,4730-B64,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.195,4730-B65,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.196,4730-B66,K22-9F,EQP,,,,,EQP,,2022-04-07,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.197,4730-B67,K22-9F,EQP,,,,,EQP,,2022-05-04,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.198,4730-B68,K22-9F,EQP,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.199,4730-B69,K22-9F,EQP,,,,,EQP,,2022-05-11,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.200,4730-B70,K22-9F,EQP,,,,,EQP,,2022-06-08,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.201,4730-B51,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.202,4730-B52,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.203,4730-B53,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.204,4730-B54,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.205,4730-B55,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.206,4730-B56,K22-9F,ADAM 5070,,,,,EQP,,2022-05-13,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.207,4730-B57,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.208,4730-B58,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,alive
172.22.104.209,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.210,,K22-9F,,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.211,4730-B61,K22-9F,ADAM 5070,,,,,EQP,,,,,K22\9F\K22-9F 區網(104).csv,,dead
172.22.104.212,4730-B62,K22-9F,ADAM 5070,,,,,EQP,,2022-05-13,,,K22\9F\K22-9F 區網(104).csv,,alive
