Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.50.71,3380-K01/K02,K18-10F,ADAM 4570,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.72,3380-K01/K02,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.73,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.74,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.75,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.76,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.77,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.78,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.79,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.80,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.81,3414-K01/K02,K18-10F,ADAM 4570,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.82,3414-K01/K02,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.83,3414-K03/K04,K18-10F,ADAM 4570,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.84,3414-K03/K04,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.85,3414-K05/K06,K18-10F,ADAM 4570,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.86,3414-K05/K06,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.87,3414-K07/K08,K18-10F,ADAM 4570,,COM 87/88,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.88,3414-K07/K08,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.89,3414-K09/K10,K18-10F,ADAM 4570,,COM 89/90,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.90,3414-K09/K10,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.91,3414-K11/K12,K18-10F,ADAM 4570,,COM 91/92,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.92,3414-K11/K12,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.93,3414-K13/K14,K18-10F,ADAM 4570,,COM 93/94,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.94,3414-K13/K14,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.95,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.96,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.97,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.98,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.99,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.100,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.101,3460-K01/K02,K18-10F,ADAM 4570,,COM 101/102,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.102,3460-K01/K02,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.103,3460-K03/K04,K18-10F,ADAM 4570,,COM 103/104,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.104,3460-K03/K04,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.105,3460-K05/K06,K18-10F,ADAM 4570,,COM 105/106,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.106,3460-K05/K06,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.107,3460-K07/K08,K18-10F,ADAM 4570,,COM 107/108,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.108,3460-K07/K08,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.109,3460-K09/K10,K18-10F,ADAM 4570,,COM 109/110,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.110,3460-K09/K10,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.111,4805-K01/K02,K18-10F,ADAM 4570,,COM 111/112,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.112,4805-K01/K02,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.113,4805-K03/K04,K18-10F,ADAM 4570,,COM 113/114,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.114,4805-K03/K04,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.115,4805-K05/K06,K18-10F,ADAM 4570,,COM 115/116,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.116,4805-K05/K06,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.117,4805-K07/K08,K18-10F,ADAM 4570,,COM 117/118,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.118,4805-K07/K08,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.119,4805-K09/K10,K18-10F,ADAM 4570,,COM 119/120,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.120,4805-K09/K10,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.121,4805-K11/K12,K18-10F,ADAM 4570,,COM 121/122,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.122,4805-K11/K12,K18-10F,ADAM 6050,,,,,EQP,,2025-05-07 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.123,4805-K13/K14,K18-10F,ADAM 4570,,COM 123/124,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.124,4805-K13/K14,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.125,4805-K15/K16,K18-10F,ADAM 4570,,COM 125/126,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.126,4805-K15/K16,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.127,4805-K17/K18,K18-10F,ADAM 4570,,COM 127/128,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.128,4805-K17/K18,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.129,4805-K19/K20,K18-10F,ADAM 4570,,COM 129/130,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.130,4805-K19/K20,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.131,4910-K01/K02,K18-10F,ADAM 4570,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.132,4910-K01/K02,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.133,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.134,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.135,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.136,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.137,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.138,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.139,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.140,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.141,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.142,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.143,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.144,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.145,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.146,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.147,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.148,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.149,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.150,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.151,5146-K01/K02,K18-10F,ADAM 4570,,COM 151/152,,,EQP,,2025-07-23 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.152,5146-K01/K02,K18-10F,ADAM 6050,,,,,EQP,,2025-07-23 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.153,5146-K03/K04,K18-10F,ADAM 4570,,COM 153/154,,,EQP,,2025-07-23 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.154,5146-K03/K04,K18-10F,ADAM 6050,,,,,EQP,,2025-07-23 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.155,5146-K05/K06,K18-10F,ADAM 4570,,COM 155/156,,,EQP,,2025-07-23 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.156,5146-K05/K06,K18-10F,ADAM 6050,,,,,EQP,,2025-07-23 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.157,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.158,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.159,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.160,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.161,3413-K01,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.162,3413-K02,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.163,3413-K03,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.164,3413-K04,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.165,3413-K05,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.166,3413-K06,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.167,3413-K07,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.168,3413-K08,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.169,3413-K09,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.170,3413-K10,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.171,3413-K11,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.172,3413-K12,K18-10F,EQP,,,,,EQP,,2025-08-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.173,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.174,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.175,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.176,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.177,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.178,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.179,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.180,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.181,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.182,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.183,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.184,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.185,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.186,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.187,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.188,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.189,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.190,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.191,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.192,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.193,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.194,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.195,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.196,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.197,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.198,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.199,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.200,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.201,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.202,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.203,3413-K03,K18-10F,EQP,,,,,EQP,,2025-03-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.204,3413-K04,K18-10F,EQP,,,,,EQP,,2025-03-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.205,3413-K05,K18-10F,EQP,,,,,EQP,,2025-03-05 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.206,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.207,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.208,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.209,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.210,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.211,3613-K01,K18-10F,Loader,,,,,EQP,,2025-03-27 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.212,3613-K01,K18-10F,EQP,,,,,EQP,,2025-03-27 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.213,3613-K01,K18-10F,AOI,,,,,EQP,,2025-03-27 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.214,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.215,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.216,3613-K02,K18-10F,Loader,,,,,EQP,,2025-03-27 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.217,3613-K02,K18-10F,EQP,,,,,EQP,,2025-03-27 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.218,3613-K02,K18-10F,AOI,,,,,EQP,,2025-03-27 00:00:00,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.219,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.220,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.221,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.222,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.223,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.224,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.225,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.226,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.227,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.228,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.229,,,,,,,,EQP,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.230,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,dead
172.25.50.231,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.232,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,alive
172.25.50.233,,,,,,,,Switch,,,,,K18\10F\K18-10F 區網(50).csv,,alive
