Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.42.70,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.71,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.72,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.73,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.74,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.75,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.76,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.77,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.78,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.79,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.80,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.81,3380-K01/K02,K18-9F,ADAM 4570,,COM 81/82,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.82,3380-K01/K02,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.83,3380-K03/K04,K18-9F,ADAM 4570,,COM 83/84,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.84,3380-K03/K04,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.85,3380-K05/K06,K18-9F,ADAM 4570,,COM 85/86,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.86,3380-K05/K06,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.87,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.88,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.89,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.90,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.91,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.92,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.93,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.94,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.95,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.96,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.97,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.98,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.99,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.100,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.101,3414-K01/K02,K18-9F,ADAM 4570,,COM 101/102,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.102,3414-K01/K02,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.103,3414-K03/K04,K18-9F,ADAM 4570,,COM 103/104,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.104,3414-K03/K04,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.105,3414-K05/K06,K18-9F,ADAM 4570,,COM 105/106,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.106,3414-K05/K06,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.107,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.108,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.109,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.110,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.111,3460-K01/K02,K18-9F,ADAM 4570,,COM 111/112,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.112,3460-K01/K02,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.113,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.114,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.115,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.116,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.117,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.118,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.119,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.120,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.121,3418-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.122,3418-K02,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.123,3418-K03,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.124,3418-K04,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.125,3418-K05,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.126,3418-K06,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.127,3418-K07,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.128,3418-K08,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.129,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.130,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.131,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.132,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.133,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.134,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.135,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.136,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.137,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.138,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.139,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.140,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.141,4805-K01/K02,K18-9F,ADAM 4570,,COM 141/142,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.142,4805-K01/K02,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.143,4805-K03/K04,K18-9F,ADAM 4570,,COM 143/144,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.144,4805-K03/K04,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.145,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.146,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.147,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.148,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.149,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.150,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.151,2715-K01,K18-9F,EQP,,,,,EQP,,2024/11/28 00:00,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.152,2715-K02,K18-9F,EQP,,,,,EQP,,2024/11/28 00:00,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.153,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.154,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.155,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.156,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.157,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.158,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.159,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.160,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.161,3390-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.162,3390-K02,K18-9F,EQP,,,,,EQP,,2024/11/28 00:00,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.163,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.164,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.165,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.166,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.167,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.168,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.169,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.170,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.171,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.172,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.173,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.174,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.175,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.176,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.177,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.178,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.179,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.180,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.181,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.182,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.183,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.184,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.185,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.186,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.187,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.188,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.189,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.190,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.191,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.192,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.193,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.194,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.195,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.196,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.197,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.198,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.199,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.200,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.201,BE08-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.202,BE08-K02,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.203,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.204,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.205,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.206,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.207,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.208,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.209,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.210,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.211,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.212,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.213,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.214,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.215,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.216,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.217,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.218,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.219,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.220,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.221,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.222,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.223,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.224,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.225,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.226,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.227,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.228,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.229,,,,,,,,EQP,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.230,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.231,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.232,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.233,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.234,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.235,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.236,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.237,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.238,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.239,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.240,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.241,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.242,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.243,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.244,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.245,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.246,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.247,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.248,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.249,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.250,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,alive
172.25.42.251,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.252,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.253,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,dead
172.25.42.254,,,,,,,,Switch,,,,,K18\9F\K18-9F 區網(42).csv,,alive
