Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.61.53,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.54,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.55,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.56,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.57,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.58,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.59,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.60,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.61,3380-A09/A10,K21-8F,ADAM 4570,,COM 19/20,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.62,3380-A09/A10,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.63,3380-A07/A08,K21-8F,ADAM 4570,,COM 33/34,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.64,3380-A07/A08,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.65,3380-A11/A12,K21-8F,ADAM 4570,,COM 35/36,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.66,3380-A11/A12,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.67,3380-A15/A16,K21-8F,ADAM 4570,,COM 37/38,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.68,3380-A15/A16,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.69,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.70,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.71,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.72,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.73,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.74,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.75,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.76,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.77,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.78,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.79,3380-A19/A20,K21-8F,ADAM 4570,,COM 55/56,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.80,3380-A19/A20,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.81,3380-A21/A22,K21-8F,ADAM 4570,,COM 57/58,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.82,3380-A21/A22,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.83,3380-A23/A24,K21-8F,ADAM 4570,,COM 59/60,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.84,3380-A23/A24,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.85,Dry Room_廠商電腦,K21-8F,MyUser-PC,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.86,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.87,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.88,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.89,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.90,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.91,2500-AU1&3380-AU1,K21-8F,ADAM 4570,,COM 91/92,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.92,2500-AU1&3380-AU1,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.93,3410-AU3/AU4,K21-8F,ADAM 4570,,COM 93/94,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.94,3410-AU3/AU4,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.95,3410-AU1/AU2,K21-8F,ADAM 4570,,COM 95/96,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.96,3410-AU1/AU2,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.97,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.98,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.99,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.100,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.101,3410-A07/A08,K21-8F,ADAM 4570,,COM 101/102,,,EQP,,2021/12/10,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.102,3410-A07/A08,K21-8F,ADAM 6050,,,,,EQP,,2021/12/10,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.103,3410-A09/A10,K21-8F,ADAM 4570,,COM 103/104,,,EQP,,2021/12/10,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.104,3410-A09/A10,K21-8F,ADAM 6050,,,,,EQP,,2021/12/10,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.105,3410-A25/A26,K21-8F,ADAM 4570,,COM 105/106,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.106,3410-A25/A26,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.107,3410-A05/A06,K21-8F,ADAM 4570,,COM 107/108,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.108,3410-A05/A06,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.109,3410-A03/A04,K21-8F,ADAM 4570,,COM 109/110,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.110,3410-A03/A04,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.111,3410-A11/A12,K21-8F,ADAM 4570,,COM 111/112,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.112,3410-A11/A12,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.113,3410-A23/A24,K21-8F,ADAM 4570,,COM 113/114,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.114,3410-A23/A24,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.115,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.116,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.117,3410-A17/A18,K21-8F,ADAM 4570,,COM 117/118,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.118,3410-A17/A18,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.119,3410-A19/A20,K21-8F,ADAM 4570,,COM 119/120,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.120,3410-A19/A20,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.121,3410-A15/A16,K21-8F,ADAM 4570,,COM 121/122,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.122,3410-A15/A16,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.123,3410-A01/A02,K21-8F,ADAM 4570,,COM 123/124,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.124,3410-A01/A02,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.125,3410-A21/A22,K21-8F,ADAM 4570,,COM 125/126,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.126,3410-A21/A22,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.127,3410-A13/A14,K21-8F,ADAM 4570,,COM 127/128,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.128,3410-A13/A14,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.129,3410-A27/A28,K21-8F,ADAM 4570,,COM 129/130,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.130,3410-A27/A28,K21-8F,ADAM 6050,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.131,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.132,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.133,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.134,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.135,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.136,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.137,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.138,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.139,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.140,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.141,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.142,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.143,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.144,3418-A09,K21-8F,EQP,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.145,3418-A10,K21-8F,EQP,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.146,3418-A11,K21-8F,EQP,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.147,3418-A12,K21-8F,EQP,,,,,EQP,,2019/10/9,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.148,3418-A13,K21-8F,EQP,,,,,EQP,,2020/4/16,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.149,3418-A14,K21-8F,EQP,,,,,EQP,,2020/4/16,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.150,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.151,2500-A01/A02,K21-8F,ADAM 4570,,COM 51/52,,,EQP,,2023/12/1,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.152,2500-A01/A02,K21-8F,ADAM 6050,,,,,EQP,,2023/12/1,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.153,2500-A03/A04,K21-8F,ADAM 4570,,COM 53/54,,,EQP,,2023/12/1,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.154,2500-A03/A04,K21-8F,ADAM 6050,,,,,EQP,,2023/12/1,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.155,2500-A05/A06,K21-8F,ADAM 4570,,COM 55/56,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.156,2500-A05/A06,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.157,2500-A07/A08,K21-8F,ADAM 4570,,COM 57/58,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.158,2500-A07/A08,K21-8F,ADAM 6050,,,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.159,2500-A09/A10,K21-8F,ADAM 4570,,COM 59/60,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.160,2500-A09/A10,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.161,2500-A11/A12,K21-8F,ADAM 4570,,COM 61/62,,,EQP,,2023/11/15,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.162,2500-A11/A12,K21-8F,ADAM 6050,,,,,EQP,,2023/11/15,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.163,2500-A13/A14,K21-8F,ADAM 4570,,COM 63/64,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.164,2500-A13/A14,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.165,2500-A15/A16,K21-8F,ADAM 4570,,COM 65/66,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.166,2500-A15/A16,K21-8F,ADAM 6050,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.167,2500-A17/A18,K21-8F,ADAM 4570,,COM 67/68,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.168,2500-A17/A18,K21-8F,ADAM 6050,,,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.169,2500-A19/A20,K21-8F,ADAM 4570,,COM 69/70,,,EQP,,2022/5/11,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.170,2500-A19/A20,K21-8F,ADAM 6050,,,,,EQP,,2022/5/11,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.171,2500-A21/A22,K21-8F,ADAM 4570,,COM 71/72,,,EQP,,2022/5/11,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.172,2500-A21/A22,K21-8F,ADAM 6050,,,,,EQP,,2022/5/11,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.173,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.174,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.175,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.176,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.177,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.178,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.179,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.180,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.181,3418-A15,K21-8F,EQP,,,,,EQP,,2022/4/25,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.182,3418-A16,K21-8F,EQP,,,,,EQP,,2022/4/25,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.183,3418-A17,K21-8F,EQP,,,,,EQP,,2022/4/25,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.184,3418-A18,K21-8F,EQP,,,,,EQP,,2022/4/25,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.185,3418-A19,K21-8F,EQP,,,,,EQP,,2022/4/25,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.186,3418-A20,K21-8F,EQP,,,,,EQP,,2022/4/25,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.187,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.188,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.189,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.190,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.191,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.192,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.193,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.194,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.195,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.196,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.197,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.198,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.199,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.200,,K21-8F,,,,,,EQP,,,,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.201,3418-A01,K21-8F,EQP,,,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.202,3418-A02,K21-8F,EQP,,,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.203,3418-A03,K21-8F,EQP,,,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.204,3418-A04,K21-8F,EQP,,,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.205,3418-A05,K21-8F,EQP,,,,,EQP,,2022/12/14,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.206,3418-A06,K21-8F,EQP,,,,,EQP,,2022/12/14,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.207,3418-A07,K21-8F,EQP,,,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.208,3418-A08,K21-8F,EQP,,,,,EQP,,2023/12/12,,,K21\8F\K21-8F 區網(61).csv,,alive
172.22.61.209,3418-A09,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.210,3418-A10,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.211,3418-A11,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.212,3418-A12,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.213,3418-A13,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.214,3418-A14,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.215,3418-A15,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.216,3418-A16,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.217,3418-A17,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
172.22.61.218,3418-A18,K21-8F,EQP,,,,,EQP,,,預計,,K21\8F\K21-8F 區網(61).csv,,dead
