Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.42.91,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.92,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.93,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.94,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.95,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.96,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.97,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.98,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.99,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.100,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.101,3414-K01/K02,K18-9F,ADAM 4570,,COM 101/102,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.102,3414-K01/K02,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.103,3414-K03/K04,K18-9F,ADAM 4570,,COM 103/104,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.104,3414-K03/K04,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.105,3414-K05/K06,K18-9F,ADAM 4570,,COM 105/106,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.106,3414-K05/K06,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.107,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.108,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.109,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.110,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.111,3460-K01/K02,K18-9F,ADAM 4570,,COM 111/112,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.112,3460-K01/K02,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.113,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.114,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.115,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.116,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.117,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.118,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.119,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.120,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.121,3418-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.122,3418-K02,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.123,3418-K03,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.124,3418-K04,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.125,3418-K05,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.126,3418-K06,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.127,3418-K07,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.128,3418-K08,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.129,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.130,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.131,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.132,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.133,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.134,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.135,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.136,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.137,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.138,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.139,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.140,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.141,4805-K01/K02,K18-9F,ADAM 4570,,COM 141/142,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.142,4805-K01/K02,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.143,4805-K03/K04,K18-9F,ADAM 4570,,COM 143/144,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.144,4805-K03/K04,K18-9F,ADAM 6050,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.145,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.146,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.147,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.148,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.149,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.150,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.151,2715-K01,K18-9F,EQP,,,,,EQP,,2024/11/28,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.152,2715-K02,K18-9F,EQP,,,,,EQP,,2024/11/28,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.153,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.154,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.155,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.156,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.157,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.158,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.159,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.160,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.161,3390-K01,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.162,3390-K02,K18-9F,EQP,,,,,EQP,,2024/11/28,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.163,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.164,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.165,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.166,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.167,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.168,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.169,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.170,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.171,3000-K01F,K18-9F,EQP,,,,,EQP,,2025/10/20,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.172,3000-K01F,K18-9F,PCS,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.173,3000-K01A,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.174,3000-K01F_Un,K18-9F,EQP,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.175,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.176,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.177,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.178,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.179,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.180,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.181,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.182,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.183,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.184,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.185,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.186,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.187,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.188,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.189,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.190,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.191,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.192,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.193,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.194,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.195,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.196,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.197,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.198,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.199,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.200,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.201,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.202,BE08-K02,K18-9F,EQP,,,,,EQP,,2025/2/18,,,K18\9F\K18-9F 區(42).csv,,alive
172.25.42.203,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.204,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.205,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.206,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.207,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.208,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.209,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.210,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.211,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.212,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.213,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.214,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.215,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.216,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.217,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.218,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.219,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.220,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.221,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.222,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.223,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.224,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.225,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.226,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.227,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.228,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.229,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.230,,K18-9F,,,,,,EQP,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.231,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.232,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.233,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.234,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.235,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.236,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.237,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.238,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.239,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.240,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.241,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.242,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.243,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.244,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.245,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.246,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.247,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.248,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.249,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.250,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.251,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.252,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.253,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
172.25.42.254,,K18-9F,,,,,,Switch,,,,,K18\9F\K18-9F 區(42).csv,,dead
