Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.177.29,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.30,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.31,2340-801,K25-8F,Barcode,,,,, EAP,,2024/4/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.32,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.33,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.34,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.35,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.36,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.37,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.38,2195 RPA PC,K25-8F,,,,,, EAP,,2024/8/13,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.39,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.40,,K25-8F,,,,,, EAP,,,,,K25\8F\K25-8F 區(177).csv,,dead
0,0,0,0,0,0,0,0,0,0,0,0,0,0,,dead
172.22.177.41,2190-801,K25-8F,EQP,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.42,2190-801,K25-8F,RFID,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.43,2190-801,K25-8F,RFID(膠膜),,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.44,2190-801,K25-8F,ADAM 6050,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.45,2190-802,K25-8F,EQP,,,,,EQP,,2022/3/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.46,2190-802,K25-8F,RFID,,,,,EQP,,2022/3/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.47,2190-802,K25-8F,RFID(膠膜),,,,,EQP,,2022/3/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.48,2190-802,K25-8F,ADAM 6050,,,,,EQP,,2022/3/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.49,2190-803,K25-8F,EQP,,,,,EQP,,2022/6/2,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.50,2190-803,K25-8F,RFID,,,,,EQP,,2022/6/2,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.51,2190-803,K25-8F,RFID(膠膜),,,,,EQP,,2022/6/2,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.52,2190-803,K25-8F,ADAM 6050,,,,,EQP,,2022/6/2,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.53,2190-804,K25-8F,EQP,,,,,EQP,,2022/6/2,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.54,2190-804,K25-8F,RFID,,,,,EQP,,2022/6/2,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.55,2190-804,K25-8F,RFID(膠膜),,,,,EQP,,2022/6/2,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.56,2190-804,K25-8F,ADAM 6050,,,,,EQP,,2022/6/2,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.57,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.58,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.59,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.60,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.61,2195-801,K25-8F,EQP,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.62,2195-801,K25-8F,RFID(Lo),,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.63,2195-801,K25-8F,RFID(Un),,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.64,2195-801,K25-8F,RFID(膠膜),,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.65,2195-801,K25-8F,ADAM 6050,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.66,2195-802,K25-8F,EQP,,,,,EQP,,2022/3/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.67,2195-802,K25-8F,RFID(Lo),,,,,EQP,,2022/3/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.68,2195-802,K25-8F,RFID(Un),,,,,EQP,,2022/3/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.69,2195-802,K25-8F,RFID(膠膜),,,,,EQP,,2022/3/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.70,2195-802,K25-8F,ADAM 6050,,,,,EQP,,2022/3/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.71,2195-803,K25-8F,EQP,,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.72,2195-803,K25-8F,RFID(Lo),,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.73,2195-803,K25-8F,RFID(Un),,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.74,2195-803,K25-8F,RFID(膠膜),,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.75,2195-803,K25-8F,ADAM 6050,,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.76,2195-804,K25-8F,EQP,,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.77,2195-804,K25-8F,RFID(Lo),,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.78,2195-804,K25-8F,RFID(Un),,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.79,2195-804,K25-8F,RFID(膠膜),,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.80,2195-804,K25-8F,ADAM 6050,,,,,EQP,,2022/6/13,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.81,2195-805,K25-8F,EQP,,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.82,2195-805,K25-8F,RFID(Lo),,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.83,2195-805,K25-8F,RFID(Un),,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.84,2195-805,K25-8F,RFID(膠膜),,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.85,2195-805,K25-8F,ADAM 6050,,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.86,2195-806,K25-8F,EQP,,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.87,2195-806,K25-8F,RFID(Lo),,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.88,2195-806,K25-8F,RFID(Un),,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.89,2195-806,K25-8F,RFID(膠膜),,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.90,2195-806,K25-8F,ADAM 6050,,,,,EQP,,2022/10/12,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.91,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.92,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.93,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.94,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.95,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.96,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.97,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.98,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.99,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.100,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.101,2395-801,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.102,2395-801,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.103,2395-801,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.104,2395-802,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.105,2395-802,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.106,2395-802,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.107,2395-803,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.108,2395-803,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.109,2395-803,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.110,2395-804,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.111,2395-804,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.112,2395-804,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.113,2395-805,K25-8F,EQP,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.114,2395-805,K25-8F,RFID,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.115,2395-805,K25-8F,ADAM 6017,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.116,2395-806,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.117,2395-806,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.118,2395-806,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.119,2395-807,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.120,2395-807,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.121,2395-807,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.122,2395-808,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.123,2395-808,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.124,2395-808,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.125,2395-809,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.126,2395-809,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.127,2395-809,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.128,2395-810,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.129,2395-810,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.130,2395-810,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.131,2395-811,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.132,2395-811,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.133,2395-811,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.134,2395-812,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.135,2395-812,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.136,2395-812,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.137,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.138,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.139,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.140,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.141,2395-801,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.142,2395-802,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.143,2395-803,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.144,2395-804,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.145,2395-805,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.146,2395-806,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.147,2395-807,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.148,2395-808,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.149,2395-809,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.150,2395-810,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.151,2395-811,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.152,2395-812,K25-8F,Barcode,,,,,EQP,,2024/4/29,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.153,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.154,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.155,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.156,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.157,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.158,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.159,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.160,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.161,2400-801,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.162,2400-801,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.163,2400-801,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.164,2400-802,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.165,2400-802,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.166,2400-802,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.167,2400-803,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.168,2400-803,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.169,2400-803,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.170,2400-804,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.171,2400-804,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.172,2400-804,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.173,2400-805,K25-8F,EQP,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.174,2400-805,K25-8F,RFID,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.175,2400-805,K25-8F,ADAM 6017,,,,,EQP,,2022/2/25,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.176,2400-806,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.177,2400-806,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.178,2400-806,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.179,2400-807,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.180,2400-807,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.181,2400-807,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.182,2400-808,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.183,2400-808,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.184,2400-808,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.185,2400-809,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.186,2400-809,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.187,2400-809,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.188,2400-810,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.189,2400-810,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.190,2400-810,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.191,2400-811,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.192,2400-811,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.193,2400-811,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.194,2400-812,K25-8F,EQP,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.195,2400-812,K25-8F,RFID,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.196,2400-812,K25-8F,ADAM 6017,,,,,EQP,,2022/3/11,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.197,2400-813,K25-8F,EQP,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.198,2400-813,K25-8F,RFID,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.199,2400-813,K25-8F,ADAM 6017,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.200,2400-814,K25-8F,EQP,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.201,2400-814,K25-8F,RFID,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.202,2400-814,K25-8F,ADAM 6017,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.203,2400-815,K25-8F,EQP,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.204,2400-815,K25-8F,RFID,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.205,2400-815,K25-8F,ADAM 6017,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.206,2400-816,K25-8F,EQP,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.207,2400-816,K25-8F,RFID,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.208,2400-816,K25-8F,ADAM 6017,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.209,2400-817,K25-8F,EQP,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.210,2400-817,K25-8F,RFID,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.211,2400-817,K25-8F,ADAM 6017,,,,,EQP,,2022/5/26,,,K25\8F\K25-8F 區(177).csv,,alive
172.22.177.212,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.213,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.214,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.215,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.216,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.217,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.218,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.219,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.220,,K25-8F,,,,,,EQP,,,,,K25\8F\K25-8F 區(177).csv,,dead
172.22.177.221,2490-801,K25-8F,EQP,,,,,EQP,,2022/3/10,,,K25\8F\K25-8F 區(177).csv,,alive
