Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.62.59,2395-K07,K11-7F,EQP,,,,,EQP,,2021-10-28,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.60,2395-K07,K11-7F,RFID,,,,,EQP,,2021-10-28,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.61,2395-K07,K11-7F,ADAM 6017,,,,,EQP,,2021-10-28,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.62,2395-K08,K11-7F,EQP,,,,,EQP,,2023-04-26,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.63,2395-K08,K11-7F,RFID,,,,,EQP,,2023-04-26,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.64,2395-K08,K11-7F,ADAM 6017,,,,,EQP,,2023-04-26,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.65,2395-K09,K11-7F,EQP,,,,,EQP,,2023-09-21,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.66,2395-K09,K11-7F,RFID,,,,,EQP,,2023-09-21,與2395-K10共用,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.67,2395-K09,K11-7F,ADAM 6017,,,,,EQP,,2023-09-21,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.68,2395-K10,K11-7F,EQP,,,,,EQP,,2023-09-21,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.69,2395-K10,K11-7F,RFID,,,,,EQP,,2023-09-21,無使用,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.70,2395-K10,K11-7F,ADAM 6017,,,,,EQP,,2023-09-21,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.71,2395-K11,K11-7F,EQP,,,,,EQP,,2021-10-12,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.72,2395-K11,K11-7F,RFID,,,,,EQP,,2021-10-12,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.73,2395-K11,K11-7F,ADAM 6017,,,,,EQP,,2021-10-12,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.74,2395-K12,K11-7F,EQP,,,,,EQP,,2023-06-15,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.75,2395-K12,K11-7F,RFID,,,,,EQP,,2023-06-15,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.76,2395-K12,K11-7F,ADAM 6017,,,,,EQP,,2023-06-15,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.77,2395-K13,K11-7F,EQP,,,,,EQP,,2023-05-25,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.78,2395-K13,K11-7F,RFID,,,,,EQP,,2023-05-25,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.79,2395-K13,K11-7F,ADAM 6017,,,,,EQP,,2023-05-25,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.80,2395-K14,K11-7F,EQP,,,,,EQP,,2023-05-25,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.81,2395-K14,K11-7F,RFID,,,,,EQP,,2023-05-25,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.82,2395-K14,K11-7F,ADAM 6017,,,,,EQP,,2023-05-25,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.83,2395-K15,K11-7F,EQP,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.84,2395-K15,K11-7F,RFID,,,,,EQP,,2023-06-27,與2395-K16共用,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.85,2395-K15,K11-7F,ADAM 6017,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.86,2395-K16,K11-7F,EQP,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.87,2395-K16,K11-7F,RFID,,,,,EQP,,2023-06-27,無使用,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.88,2395-K16,K11-7F,ADAM 6017,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.89,2395-K17,K11-7F,EQP,,,,,EQP,,2023-07-19,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.90,2395-K17,K11-7F,RFID,,,,,EQP,,2023-07-19,與2395-K18共用,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.91,2395-K17,K11-7F,ADAM 6017,,,,,EQP,,2023-07-19,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.92,2395-K18,K11-7F,EQP,,,,,EQP,,2023-07-19,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.93,2395-K18,K11-7F,RFID,,,,,EQP,,2023-07-19,無使用,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.94,2395-K18,K11-7F,ADAM 6017,,,,,EQP,,2023-07-19,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.95,2395-K19,K11-7F,EQP,,,,,EQP,,2023-05-22,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.96,2395-K19,K11-7F,RFID,,,,,EQP,,2023-05-22,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.97,2395-K19,K11-7F,ADAM 6017,,,,,EQP,,2023-05-22,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.98,2395-K20,K11-7F,EQP,,,,,EQP,,2023-03-23,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.99,2395-K20,K11-7F,RFID,,,,,EQP,,2023-03-23,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.100,2395-K20,K11-7F,ADAM 6017,,,,,EQP,,2023-03-23,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.101,2395-K21,K11-7F,EQP,,,,,EQP,,2023-03-22,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.102,2395-K21,K11-7F,RFID,,,,,EQP,,2023-03-22,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.103,2395-K21,K11-7F,ADAM 6017,,,,,EQP,,2023-03-22,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.104,2395-K22,K11-7F,EQP,,,,,EQP,,2023-03-22,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.105,2395-K22,K11-7F,RFID,,,,,EQP,,2023-03-22,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.106,2395-K22,K11-7F,ADAM 6017,,,,,EQP,,2023-03-22,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.107,2395-K23,K11-7F,EQP,,,,,EQP,,2023-03-23,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.108,2395-K23,K11-7F,RFID,,,,,EQP,,2023-03-23,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.109,2395-K23,K11-7F,ADAM 6017,,,,,EQP,,2023-03-23,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.110,2395-K24,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.111,2395-K24,K11-7F,RFID,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.112,2395-K24,K11-7F,ADAM 6017,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.113,2395-K25,K11-7F,EQP,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.114,2395-K25,K11-7F,RFID,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.115,2395-K25,K11-7F,ADAM 6017,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.116,2395-K26,K11-7F,EQP,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.117,2395-K26,K11-7F,RFID,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.118,2395-K26,K11-7F,ADAM 6017,,,,,EQP,,2023-06-27,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.119,2395-K27,K11-7F,EQP,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.120,2395-K27,K11-7F,RFID,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.121,2395-K27,K11-7F,ADAM 6017,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.122,2395-K28,K11-7F,EQP,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.123,2395-K28,K11-7F,RFID,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.124,2395-K28,K11-7F,ADAM 6017,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.125,2395-K29,K11-7F,EQP,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.126,2395-K29,K11-7F,RFID,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.127,2395-K29,K11-7F,ADAM 6017,,,,,EQP,,2022-01-10,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.128,2395-K30,K11-7F,EQP,,,,,EQP,,2021-10-05,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.129,2395-K30,K11-7F,RFID,,,,,EQP,,2021-10-05,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.130,2395-K30,K11-7F,ADAM 6017,,,,,EQP,,2021-10-05,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.131,2395-K31,K11-7F,EQP,,,,,EQP,,2021-10-05,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.132,2395-K31,K11-7F,RFID,,,,,EQP,,2021-10-05,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.133,2395-K31,K11-7F,ADAM 6017,,,,,EQP,,2021-10-05,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.134,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.135,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.136,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.137,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.138,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.139,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.140,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.141,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.142,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.143,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.144,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.145,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.146,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.147,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.148,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.149,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.150,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.151,2395-K01,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.152,2395-K02,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.153,2395-K03,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.154,2395-K04,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.155,2395-K05,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.156,2395-K06,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.157,2395-K07,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.158,2395-K08,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.159,2395-K09,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.160,2395-K10,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.161,2395-K11,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.162,2395-K12,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.163,2395-K13,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.164,2395-K14,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.165,2395-K15,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.166,2395-K16,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.167,2395-K17,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.168,2395-K18,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.169,2395-K19,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.170,2395-K20,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.171,2395-K21,K11-7F,Barcode,,,,,EQP,,2023-03-22,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.172,2395-K22,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.173,2395-K23,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.174,2395-K24,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.175,2395-K25,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.176,2395-K26,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.177,2395-K27,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.178,2395-K28,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.179,2395-K29,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.180,2395-K30,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.181,2395-K31,K11-7F,Barcode,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.182,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.183,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.184,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.185,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.186,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.187,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.188,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.189,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.190,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.191,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.192,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.193,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.194,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.195,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.196,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.197,2396-K02,K11-7F,EQP,,,,,EQP,,2024-11-13,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.198,2396-K02,K11-7F,RFID,,,,,EQP,,2024-11-13,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.199,2398-K02,K11-7F,EQP,,,,,EQP,,2024-11-13,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.200,2398-K02,K11-7F,RFID,,,,,EQP,,2024-11-13,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.201,2396-K01,K11-7F,EQP,,,,,EQP,,2022-05-16,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.202,2396-K01,K11-7F,RFID,,,,,EQP,,2022-05-16,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.203,2398-K01,K11-7F,EQP,,,,,EQP,,2022-05-16,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.204,2398-K01,K11-7F,RFID,,,,,EQP,,2022-05-16,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.205,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.206,2451-02,K11-7F,EQP,,,,,EQP,,2024-03-12,,,K11\7F\K11-7F 區網(62).csv,,alive
172.21.62.207,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.208,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.209,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.210,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.211,2490-01,K11-7F,EQP,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.212,2490-01,K11-7F,防漏系統 PC,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.213,2490-02,K11-7F,EQP,,,,,EQP,,2022-06-14,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.214,2490-02,K11-7F,防漏系統 PC,,,,,EQP,,2022-06-14,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.215,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.216,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.217,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.218,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.219,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.220,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.221,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.222,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.223,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
172.21.62.224,,K11-7F,,,,,,EQP,,,,,K11\7F\K11-7F 區網(62).csv,,dead
