Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.36.26,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.27,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.28,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.29,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.30,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.31,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.32,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.33,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.34,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.35,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.36,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.37,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.38,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.39,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.40,,K11-4F,,,,,, EAP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,,dead
172.21.36.41,2880-F02,K11-4F,EQP,,,,,EQP,,2020-07-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.42,2880-F03,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.43,2880-F04,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.44,2880-F05,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.45,2880-F06,K11-4F,EQP,,,,,EQP,,2016-11-23,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.46,2880-F07,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.47,2880-F08,K11-4F,EQP,,,,,EQP,,2021-03-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.48,2880-F09,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.49,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.50,2880-F10,K11-4F,EQP,,,,,EQP,,2024-12-03,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.51,2880-NF02,K11-4F,EQP-1,,,,,EQP,,2020-07-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.52,2880-NF03,K11-4F,EQP-1,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.53,2880-NF04,K11-4F,EQP-1,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.54,2880-NF05,K11-4F,EQP-1,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.55,2880-NF06,K11-4F,EQP-1,,,,,EQP,,2016-11-23,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.56,2880-NF07,K11-4F,EQP-1,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.57,2880-NF08,K11-4F,EQP-1,,,,,EQP,,2021-03-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.58,2880-NF09,K11-4F,EQP-1,,,,,EQP,,2021-04-28,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.59,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.60,2880-NF10,K11-4F,EQP-1,,,,,EQP,,2024-12-03,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.61,2890-F02,K11-4F,EQP,,,,,EQP,,2020-07-29,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.62,2890-F03,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.63,2890-F04,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.64,2890-F05,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.65,2890-F06,K11-4F,EQP,,,,,EQP,,2016-11-23,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.66,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.67,2890-F07,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.68,2890-F08,K11-4F,EQP,,,,,EQP,,2021-03-26,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.69,2890-F09,K11-4F,EQP,,,,,EQP,,2021-04-28,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.70,2890-F10,K11-4F,EQP,,,,,EQP,,2024-12-03,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.71,2890-NA02,K11-4F,EQP,,,,,EQP,,2020-07-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.72,2890-NA03,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.73,2890-NA04,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.74,2890-NA05,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.75,2890-NA06,K11-4F,EQP,,,,,EQP,,2016-11-23,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.76,2890-NA07,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.77,2890-NA08,K11-4F,EQP,,,,,EQP,,2021-03-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.78,2890-NA09,K11-4F,EQP,,,,,EQP,,2021-04-28,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.79,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.80,2890-NA10,K11-4F,EQP,,,,,EQP,,2024-12-03,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.81,2880-F02_Clare,K11-4F,EQP,,,,,EQP,,2020-07-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.82,2880-F03_Clare,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.83,2880-F04_Clare,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.84,2880-F05_Clare,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.85,2880-F06_Clare,K11-4F,EQP,,,,,EQP,,2016-11-23,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.86,2880-F07_Clare,K11-4F,EQP,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.87,2880-F08_Clare,K11-4F,EQP,,,,,EQP,,2021-03-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.88,2880-F09_Clare,K11-4F,EQP,,,,,EQP,,2021-04-28,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.89,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.90,2880-F10_Clare,K11-4F,EQP,,,,,EQP,,2024-12-03,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.91,2880-F02_2D,K11-4F,BSK,,,,,EQP,,2020-07-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.92,2880-F03_2D,K11-4F,BSK,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.93,2880-F04_2D,K11-4F,BSK,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.94,2880-F05_2D,K11-4F,BSK,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.95,2880-F06_2D,K11-4F,BSK,,,,,EQP,,2016-11-23,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.96,2880-F07_2D,K11-4F,BSK,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.97,2880-F08_2D,K11-4F,BSK,,,,,EQP,,2021-03-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.98,2880-F09_2D,K11-4F,BSK,,,,,EQP,,2021-04-28,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.99,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.100,2880-F10_2D,K11-4F,BSK,,,,,EQP,,2024-12-03,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.101,2880-F02,K11-4F,Loader,,,,,EQP,,2020-07-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.102,2880-F03,K11-4F,Loader,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.103,2880-F04,K11-4F,Loader,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.104,2880-F05,K11-4F,Loader,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.105,2880-F06,K11-4F,Loader,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.106,2880-F07,K11-4F,Loader,,,,,EQP,,2016-11-04,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.107,2880-F08,K11-4F,Loader,,,,,EQP,,2021-03-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.108,2880-F09,K11-4F,Loader,,,,,EQP,,2021-04-28,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.109,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.110,2880-F10,K11-4F,Loader,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.111,2880-F02,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.112,2880-F03,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.113,2880-F04,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.114,2880-F05,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.115,2880-F06,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.116,2880-F07,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.117,2880-F08,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.118,2880-F09,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.119,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.120,2880-F10,K11-4F,PLC-1 (酒精上拋),,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.121,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.122,2880-F02,K11-4F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.123,2880-F03,K11-4F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.124,2880-F04,K11-4F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.125,2880-F05,K11-4F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.126,2880-F06,K11-4F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.127,2880-F07,K11-4F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.128,2880-F08,K11-4F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.129,2880-F09,K11-4F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.130,2880-F10,K11-4F,PLC-2 (vacuum),,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.131,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.132,2880-NF02,K11-4F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.133,2880-NF03,K11-4F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.134,2880-NF04,K11-4F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.135,2880-NF05,K11-4F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.136,2880-NF06,K11-4F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.137,2880-NF07,K11-4F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.138,2880-NF08,K11-4F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.139,2880-NF09,K11-4F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.140,2880-NF10,K11-4F,EQP-2 (維修站),,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.141,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.142,2890-F02,K11-4F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.143,2890-F03,K11-4F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.144,2890-F04,K11-4F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.145,2890-F05,K11-4F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.146,2890-F06,K11-4F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.147,2890-F07,K11-4F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.148,2890-F08,K11-4F,PLC (vacuum),,,,,EQP,,2023-06-02,,,K11\4F\K11-4F 區網(36).csv,,alive
172.21.36.149,2890-F09,K11-4F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.150,2890-F10,K11-4F,PLC (vacuum),,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.151,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.152,,K11-4F,EQP-2,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.153,,K11-4F,EQP-2,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.154,2890-F04,K11-4F,EQP-2,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.155,2890-F05,K11-4F,EQP-2,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.156,,K11-4F,EQP-2,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.157,,K11-4F,EQP-2,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.158,,K11-4F,EQP-2,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.159,,K11-4F,EQP-2,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.160,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.161,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.162,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.163,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.164,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.165,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.166,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.167,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.168,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.169,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.170,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.171,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.172,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.173,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.174,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.175,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.176,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.177,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.178,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.179,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.180,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.181,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.182,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.183,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.184,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.185,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.186,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.187,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.188,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.189,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.190,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.191,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.192,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.193,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.194,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.195,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.196,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.197,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.198,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.199,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.200,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.201,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.202,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.203,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.204,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.205,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.206,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.207,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.208,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.209,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.210,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.211,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.212,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.213,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.214,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.215,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.216,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.217,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.218,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.219,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.220,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.221,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.222,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
172.21.36.223,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(36).csv,,dead
