Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.35.17,2900-F02_EAP,K11-4F,20200220-W15,,,,, EAP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.18,2900-F03_EAP,K11-4F,20220311-W15,,,,, EAP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.19,2900-F59H_EAP,K11-4F,20200623-W25,,,,, EAP,,2021-05-07,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.20,2900-F05H_EAP,K11-4F,20250829-Y15,,,WIN7,, EAP,,2019-05-09,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.21,2900-F06H_EAP,K11-4F,20250829-Y16,,,WIN7,, EAP,,2019-05-09,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.22,2900-F07H_EAP,K11-4F,202110331-W20,,,,, EAP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.23,2900-F08H_EAP,K11-4F,20210924-W14,,,,, EAP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.24,2900-F09_EAP,K11-4F,20210331-W22,,,,, EAP,,2021-05-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.25,2900-F60H_EAP,K11-4F,20190311-W10,,,,, EAP,,2021-05-07,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.26,2900-F11_EAP,K11-4F,,,,WIN7,, EAP,,2019-04-08,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.27,2900-F12_EAP,K11-4F,20200810-W12,,,WIN7,, EAP,,2019-07-02,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.28,2900-F13_EAP,K11-4F,20201208-W04,,,WIN7,, EAP,,2019-07-02,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.29,2900-F14_EAP,K11-4F,20221115-W52,,,WIN7,, EAP,,2019-08-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.30,2900-F15_EAP,K11-4F,20220311-W21,,,XP,, EAP,,2019-08-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.31,2900-F16_EAP,K11-4F,20220311-W30,,,XP,, EAP,,2019-08-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.32,2900-F17_EAP,K11-4F,,,,,, EAP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.33,2900-F18_EAP,K11-4F,,,,,, EAP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.34,2900-F19_EAP,K11-4F,,,,,, EAP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.35,2900-F20_EAP,K11-4F,20240509-W13,,,,, EAP,,2019-10-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.36,2900-F21_EAP,K11-4F,20220311-W26,,,,, EAP,,2019-10-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.37,2900-F22_EAP,K11-4F,20230310-W103,,,,, EAP,,2020-12-02,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.38,2900-F23_EAP,K11-4F,20221115-W53,,,,, EAP,,2020-12-02,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.39,2900-F24_EAP,K11-4F,20240509-W12,,,,, EAP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.40,2900-F25_EAP,K11-4F,20210331-W03,,,,, EAP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.41,2900-F26_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.42,2900-F27_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.43,2900-F61_EAP,K11-4F,,,,,,EQP,,2021-05-27,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.44,2900-F62_EAP,K11-4F,,,,,,EQP,,2021-05-27,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.45,2900-F30_EAP,K11-4F,20111013-W27,,,XP,,EQP,,2019-06-05,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.46,2900-F31_EAP,K11-4F,CALPS557,,,XP,,EQP,,2019-06-05,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.47,2900-F32_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.48,2900-F33_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.49,2900-F34_EAP,K11-4F,20111007-002,,,XP,,EQP,,2019-04-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.50,2900-F35_EAP,K11-4F,CALPS611,,,XP,,EQP,,2019-04-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.51,2900-F36_EAP,K11-4F,,,,,,EQP,,2021-05-05,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.52,2900-F37H_EAP,K11-4F,20190109-W26,,,WIN7,,EQP,,2019-09-04,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.53,2900-F38H_EAP,K11-4F,20190109-W20,,,WIN7,,EQP,,2019-09-04,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.54,2900-F39_EAP,K11-4F,,,,,,EQP,,2020-12-07,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.55,2900-F40_EAP,K11-4F,,,,,,EQP,,2020-12-07,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.56,2900-F41_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.57,2900-F42_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.58,2900-F43_EAP,K11-4F,20110823-001,,,WIN7,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.59,2900-F44_EAP,K11-4F,FF10-003-PC,,,WIN7,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.60,2900-F45_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.61,2900-F46_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.62,2900-F47_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.63,2900-F48_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.64,2900-F49_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.65,2900-F50_EAP,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.66,2900-F51_EAP,K11-4F,20130122-W41,,,WIN7,,EQP,,2019-04-24,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.67,2900-F52_EAP,K11-4F,20111128-W17,,,WIN7,,EQP,,2019-04-24,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.68,2900-F53_EAP,K11-4F,,,,,,EQP,,2020-08-06,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.69,2900-F54H_EAP,K11-4F,,,,,,EQP,,2020-09-11,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.70,2900-F55H_EAP,K11-4F,,,,,,EQP,,2020-09-11,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.71,2930-F01,K11-4F,AOI,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.72,2935-F02,K11-4F,AOI,,,,,EQP,,2019-05-09,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.73,2935-F03,K11-4F,AOI,,,,,EQP,,2019-09-04,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.74,2935-F04,K11-4F,AOI,,,,,EQP,,2019-06-05,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.75,2930-F05,K11-4F,AOI,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.76,2935-F06,K11-4F,AOI,,,,,EQP,,2020-10-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.77,2930-F07,K11-4F,AOI,,,,,EQP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.78,2930-F08,K11-4F,AOI,,,,,EQP,,2019-10-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.79,2935-F09,K11-4F,AOI,,,,,EQP,,2019-04-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.80,2930-F10,K11-4F,AOI,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.81,2930-F11,K11-4F,AOI,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.82,2935-F12,K11-4F,AOI,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.83,2930-F13,K11-4F,AOI,,,,,EQP,,2020-08-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.84,2930-F14,K11-4F,AOI,,,,,EQP,,2020-08-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.85,2930-F15,K11-4F,AOI,,,,,EQP,,2021-11-09,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.86,2930-F16,K11-4F,AOI,,,,,EQP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.87,2933-F17,K11-4F,AOI,,,,,EQP,,2020-12-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.88,2935-F18,K11-4F,AOI,,,,,EQP,,2020-12-07,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.89,2935-F19,K11-4F,AOI,,,,,EQP,,2019-12-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.90,2930-F20,K11-4F,AOI,,,,,EQP,,2021-12-08,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.91,2935-F21,K11-4F,AOI,,,,,EQP,,2019-04-24,2930-F23,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.92,2930-F22,K11-4F,AOI,,,,,EQP,,2021-05-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.93,2935-F23,K11-4F,AOI,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.94,2930-F24,K11-4F,AOI,,,,,EQP,,2020-09-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.95,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.96,2900-F56H_EAP,K11-4F,EQP,,,,,EQP,,2022-06-15,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.97,2900-F57H_EAP,K11-4F,EQP,,,,,EQP,,2020-10-08,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.98,2900-F58K_EAP,K11-4F,EQP,,,,,EQP,,2022-02-21,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.99,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.100,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,,dead
172.21.35.101,2900-F01,K11-4F,EQP,,,,,EQP,,2021-05-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.102,2900-F02,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.103,2900-F03,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.104,2900-F04,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.105,2900-F05,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.106,2900-F06,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.107,2900-F07,K11-4F,EQP,,,,,EQP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.108,2900-F08,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.109,2900-F09,K11-4F,EQP,,,,,EQP,,2021-05-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.110,2900-F10,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.111,2900-F11,K11-4F,EQP,,,,,EQP,,2019-04-08,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.112,2900-F12,K11-4F,EQP,,,,,EQP,,2019-07-02,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.113,2900-F13,K11-4F,EQP,,,,,EQP,,2019-07-02,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.114,2900-F14,K11-4F,EQP,,,,,EQP,,2019-08-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.115,2900-F15,K11-4F,EQP,,,,,EQP,,2019-08-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.116,2900-F16,K11-4F,EQP,,,,,EQP,,2019-08-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.117,2900-F17,K11-4F,EQP,,,,,EQP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.118,2900-F18,K11-4F,EQP,,,,,EQP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.119,2900-F19,K11-4F,EQP,,,,,EQP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.120,2900-F20,K11-4F,EQP,,,,,EQP,,2019-10-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.121,2900-F21,K11-4F,EQP,,,,,EQP,,2019-10-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.122,2900-F22,K11-4F,EQP,,,,,EQP,,2020-12-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.123,2900-F23,K11-4F,EQP,,,,,EQP,,2020-12-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.124,2900-F24,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.125,2900-F25,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.126,2900-F26,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.127,2900-F27,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.128,2900-F28,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.129,2900-F29,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.130,2900-F30,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.131,2900-F31,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.132,2900-F32,K11-4F,EQP,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.133,2900-F33,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.134,2900-F34,K11-4F,EQP,,,,,EQP,,2019-04-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.135,2900-F35,K11-4F,EQP,,,,,EQP,,2019-04-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.136,2900-F36,K11-4F,EQP,,,,,EQP,,2021-05-05,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.137,2900-F37H,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.138,2900-F38H,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.139,2900-F39,K11-4F,EQP,,,,,EQP,,2020-12-07,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.140,2900-F40,K11-4F,EQP,,,,,EQP,,2020-12-07,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.141,2900-F41,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.142,2900-F42,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.143,2900-F43,K11-4F,EQP,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.144,2900-F44,K11-4F,EQP,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.145,2900-F45,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.146,2900-F46,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.147,2900-F47,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.148,2900-F48,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.149,2900-F49,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.150,2900-F50,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.151,2900-F51,K11-4F,EQP,,,,,EQP,,2019-04-24,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.152,2900-F52,K11-4F,EQP,,,,,EQP,,2019-04-24,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.153,2900-F53,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.154,2900-F54,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.155,2900-F55,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.156,2900-F56,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.157,2900-F57,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.158,2900-F58K,K11-4F,EQP,,,,,EQP,,2022-02-21,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.159,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.160,2900-F999,K11-4F,EQP,,,,,EQP,,2019-12-12,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.161,2930-F01,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.162,2935-F02,K11-4F,EQP,,,,,EQP,,2019-05-09,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.163,2935-F03,K11-4F,EQP,,,,,EQP,,2019-09-04,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.164,2935-F04,K11-4F,EQP,,,,,EQP,,2019-06-05,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.165,2930-F05,K11-4F,EQP,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.166,2935-F06,K11-4F,EQP,,,,,EQP,,2020-10-06,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.167,2930-F07,K11-4F,EQP,,,,,EQP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.168,2930-F08,K11-4F,EQP,,,,,EQP,,2019-10-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.169,2935-F09,K11-4F,EQP,,,,,EQP,,2019-04-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.170,2930-F10,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.171,2930-F11,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.172,2935-F12,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.173,2930-F13,K11-4F,EQP,,,,,EQP,,2020-08-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.174,2930-F14,K11-4F,EQP,,,,,EQP,,2020-08-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.175,2930-F15,K11-4F,EQP,,,,,EQP,,2018-10-02,2930-F17,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.176,2930-F16,K11-4F,EQP,,,,,EQP,,2019-09-24,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.177,2935-F17,K11-4F,EQP,,,,,EQP,,2020-12-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.178,2935-F18,K11-4F,EQP,,,,,EQP,,2020-12-07,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.179,2935-F19,K11-4F,EQP,,,,,EQP,,2019-12-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.180,2930-F20,K11-4F,EQP,,,,,EQP,,2021-12-08,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.181,2935-F21,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.182,2930-F22,K11-4F,EQP,,,,,EQP,,2021-05-14,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.183,2935-F23,K11-4F,EQP,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.184,2930-F24,K11-4F,EQP,,,,,EQP,,2020-09-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.185,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.186,,K11-4F,,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.187,2895-F02,K11-4F,EQP,,,,,EQP,,2023-09-08,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.188,2900-F59,K11-4F,Loader,,,,,EQP,,2023-02-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.189,2900-F56,K11-4F,Loader,,,,,EQP,,2022-10-13,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.190,2895-F01,K11-4F,EQP,,,,,EQP,,2022-07-19,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.191,2930-F01,K11-4F,Unloader,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.192,2935-F02,K11-4F,Unloader,,,,,EQP,,2019-05-09,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.193,2935-F03,K11-4F,Unloader,,,,,EQP,,2019-09-04,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.194,2935-F04,K11-4F,Unloader,,,,,EQP,,2019-06-05,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.195,2930-F05,K11-4F,Unloader,,,,,EQP,,2019-05-30,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.196,2935-F06,K11-4F,Unloader,,,,,EQP,,2020-10-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.197,2930-F07,K11-4F,Unloader,,,,,EQP,,2020-07-28,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.198,2930-F08,K11-4F,Unloader,,,,,EQP,,2019-10-01,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.199,2935-F09,K11-4F,Unloader,,,,,EQP,,2019-04-22,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.200,2930-F10,K11-4F,Unloader,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,dead
172.21.35.201,2930-F11,K11-4F,Unloader,,,,,EQP,,2019-04-08,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.202,2935-F12,K11-4F,Unloader,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.203,2930-F13,K11-4F,Unloader,,,,,EQP,,2020-08-06,,,K11\4F\K11-4F 區網(35).csv,,alive
172.21.35.204,2930-F14,K11-4F,Unloader,,,,,EQP,,,,,K11\4F\K11-4F 區網(35).csv,,alive
