Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.21.77.62,4730-815,K11-9F,EQP,,,,,EQP,,2016-03-18,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.63,4730-804,K11-9F,EQP,,,,,EQP,,2016-05-11,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.64,4730-801,K11-9F,EQP,,,,,EQP,,2016-05-17,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.65,4730-802,K11-9F,EQP,,,,,EQP,,2016-06-01,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.66,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.67,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.68,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.69,4730-816,K11-9F,EQP,,,,,EQP,,2024-11-18,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.70,4730-817,K11-9F,EQP,,,,,EQP,,2024-09-05,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.71,4730-801,K11-9F,ADAM 5070,,,,,EQP,,2022-07-15,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.72,4730-802,K11-9F,ADAM 5070,,,,,EQP,,2022-07-15,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.73,4730-804,K11-9F,ADAM 5070,,,,,EQP,,2022-07-15,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.74,4730-815,K11-9F,ADAM 5070,,,,,EQP,,2022-07-15,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.75,4730-816,K11-9F,ADAM 5070,,,,,EQP,,2022-07-15,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.76,4730-819,K11-9F,ADAM 5070,,,,,EQP,,2022-07-15,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.77,4730-816,K11-9F,ADAM 5070,,,,,EQP,,2024-11-18,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.78,4730-817,K11-9F,ADAM 5070,,,,,EQP,,2024-09-10,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.79,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.80,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.81,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.82,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.83,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.84,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.85,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.86,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.87,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.88,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.89,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.90,4730-853,K11-9F,EQP,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.91,4600-823,K11-9F,Unloader,,,,,EQP,,2016-05-11,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.92,4600-815,K11-9F,Unloader,,,,,EQP,,2016-05-11,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.93,4600-804,K11-9F,Unloader,,,,,EQP,,2016-05-11,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.94,4600-801,K11-9F,Unloader,,,,,EQP,,2016-05-18,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.95,4600-802,K11-9F,Unloader,,,,,EQP,,2016-06-01,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.96,4600-805,K11-9F,Unloader,,,,,EQP,,2017-01-18,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.97,4600-818,K11-9F,Unloader,,,,,EQP,,2016-11-24,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.98,4600-819,K11-9F,Unloader,,,,,EQP,,2017-01-18,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.99,4600-817,K11-9F,Unloader,,,,,EQP,,2024-09-06,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.100,4600-816,K11-9F,Unloader,,,,,EQP,,2024-11-18,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.101,4200-901,K11-9F,EQP,,,,,EQP,,2024-11-01,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.102,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.103,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.104,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.105,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.106,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.107,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.108,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.109,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.110,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.111,2880-901,K11-9F,EQP,,,,,EQP,,2016-08-16,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.112,2890-901,K11-9F,EQP,,,,,EQP,,2016-08-16,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.113,2880-N901,K11-9F,EQP,,,,,EQP,,2016-08-16,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.114,2890-N901,K11-9F,EQP,,,,,EQP,,2016-08-16,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.115,2880-902,K11-9F,EQP,,,,,EQP,,2016-08-16,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.116,2890-902,K11-9F,EQP,,,,,EQP,,2016-08-16,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.117,2880-N902,K11-9F,EQP,,,,,EQP,,2016-08-16,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.118,2890-N902,K11-9F,EQP,,,,,EQP,,2016-08-16,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.119,2880-901,K11-9F,SBC,,,,,EQP,,2018-06-28,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.120,2890-901,K11-9F,SBC,,,,,EQP,,2018-06-28,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.121,2880-902,K11-9F,SBC,,,,,EQP,,2018-06-28,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.122,2890-902,K11-9F,SBC,,,,,EQP,,2018-06-28,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.123,2880-901,K11-9F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.124,2880-902,K11-9F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.125,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.126,2880-903,K11-9F,Loader ,,,,,EQP,,2018-04-19,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.127,2880-903,K11-9F,EQP,,,,,EQP,,2018-04-19,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.128,2880-N903,K11-9F,EQP,,,,,EQP,,2018-04-19,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.129,2880-903,K11-9F,SBC,,,,,EQP,,2018-04-19,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.130,2890-903-1,K11-9F,EQP,,,,,EQP,,2018-04-19,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.131,2890-N903,K11-9F,EQP,,,,,EQP,,2018-04-19,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.132,2890-903,K11-9F,SBC,,,,,EQP,,2018-04-19,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.133,2890-903,K11-9F,Clare,,,,,EQP,,2018-04-19,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.134,2890-903-2,K11-9F,EQP,,,,,EQP,,2019-12-03,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.135,2880-903,K11-9F,PLC,,,,,EQP,,2022-06-29,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.136,2880-904,K11-9F,Loader ,,,,,EQP,,2018-10-09,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.137,2880-904,K11-9F,EQP,,,,,EQP,,2018-10-09,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.138,2880-N904,K11-9F,EQP,,,,,EQP,,2018-10-09,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.139,2880-904,K11-9F,SBC,,,,,EQP,,2018-10-09,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.140,2890-904,K11-9F,EQP,,,,,EQP,,2018-10-09,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.141,2890-N904,K11-9F,EQP,,,,,EQP,,2018-10-09,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.142,2890-904,K11-9F,SBC,,,,,EQP,,2018-10-09,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.143,2880-904,K11-9F,PLC,,,,,EQP,,2022-06-29,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.144,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.145,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.146,2880-903,K11-9F,Loader ,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.147,2880-903,K11-9F,EQP,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.148,2880-N903,K11-9F,EQP,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.149,2880-903,K11-9F,SBC,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.150,2890-903,K11-9F,EQP,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.151,2890-N903,K11-9F,EQP,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.152,2890-903,K11-9F,SBC,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.153,2880-903,K11-9F,Unloader ,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.154,2880-903,K11-9F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.155,2880-903,K11-9F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.156,2880-N903,K11-9F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.157,2890-903,K11-9F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.158,4610-906,K11-9F,EQP,,,,,EQP,,2023-04-06,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.159,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.160,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.161,2880-904,K11-9F,Loader ,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.162,2880-904,K11-9F,EQP,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.163,2880-N904,K11-9F,EQP,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.164,2880-904,K11-9F,SBC,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.165,2890-904,K11-9F,EQP,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.166,2890-N904,K11-9F,EQP,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.167,2890-904,K11-9F,SBC,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.168,2880-904,K11-9F,Unloader ,,,,,EQP,,2021-12-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.169,2880-904,K11-9F,PLC-1 (酒精上拋),,,,,EQP,,2022-06-29,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.170,2880-904,K11-9F,PLC-2 (vacuum),,,,,EQP,,2023-11-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.171,2880-N904,K11-9F,EQP-2 (維修站),,,,,EQP,,2023-11-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.172,2890-904,K11-9F,PLC (vacuum),,,,,EQP,,2023-11-22,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.173,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.174,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.175,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.176,2880-905,K11-9F,Loader ,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.177,2880-905,K11-9F,EQP,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.178,2880-N905,K11-9F,EQP,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.179,2880-905,K11-9F,SBC,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.180,2890-905,K11-9F,EQP,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.181,2890-N905,K11-9F,EQP,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.182,2890-905,K11-9F,SBC,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.183,2880-905,K11-9F,Unloader ,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.184,2880-905,K11-9F,PLC-1 (酒精上拋),,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.185,2880-905,K11-9F,PLC-2 (vacuum),,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.186,2880-N905,K11-9F,EQP-2 (維修站),,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.187,2890-905,K11-9F,PLC (vacuum),,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.188,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.189,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.190,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.191,2880-906,K11-9F,Loader ,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.192,2880-906,K11-9F,EQP,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.193,2880-N906,K11-9F,EQP,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.194,2880-906,K11-9F,SBC,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.195,2890-906,K11-9F,EQP,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.196,2890-N905,K11-9F,EQP,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.197,2890-906,K11-9F,SBC,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.198,2880-906,K11-9F,Unloader ,,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.199,2880-906,K11-9F,PLC-1 (酒精上拋),,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,alive
172.21.77.200,2880-906,K11-9F,PLC-2 (vacuum),,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.201,2880-N906,K11-9F,EQP-2 (維修站),,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.202,2890-906,K11-9F,PLC (vacuum),,,,,EQP,,2023-12-14,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.203,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.204,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.205,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.206,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.207,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.208,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.209,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.210,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.211,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.212,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.213,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.214,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.215,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.216,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.217,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.218,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.219,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.220,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
172.21.77.221,,K11-9F,,,,,,EQP,,,,,K11\9F\K11-9F 區網(77).csv,,dead
