Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.51.41,3910-K01,K18-10F,SECS,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.42,3910-K02,K18-10F,SECS,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.43,3910-K03,K18-10F,SECS,,,,,EQP,,2025/4/8,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.44,3910-K04,K18-10F,SECS,,,,,EQP,,2025/4/8,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.45,3910-K05,K18-10F,SECS,,,,,EQP,,2025/4/8,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.46,3910-K06,K18-10F,SECS,,,,,EQP,,2025/4/8,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.47,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.48,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.49,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.50,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.51,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.52,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.53,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.54,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.55,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.56,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.57,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.58,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.59,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.60,4600 NAS PC,K18-10F,20250801-W81,,,,,EQP,,2025/8/12,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.61,4600-K01,K18-10F,Loader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.62,4600-K01,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.63,4730-K01,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.64,4730-K01,K18-10F,ADAM 5070,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.65,4600-K01,K18-10F,Unloader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.66,4600-K01,K18-10F,Unloader (BTT),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.67,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.68,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.69,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.70,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.71,4600-K02,K18-10F,Loader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.72,4600-K02,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.73,4730-K02,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.74,4730-K02,K18-10F,ADAM 5070,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.75,4600-K02,K18-10F,Unloader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.76,4600-K02,K18-10F,Unloader (BTT),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.77,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.78,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.79,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.80,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.81,4600-K03,K18-10F,Loader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.82,4600-K03,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.83,4730-K03,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.84,4730-K03,K18-10F,ADAM 5070,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.85,4600-K03,K18-10F,Unloader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.86,4600-K03,K18-10F,Unloader (BTT),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.87,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.88,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.89,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.90,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.91,4600-K04,K18-10F,Loader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.92,4600-K04,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.93,4730-K04,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.94,4730-K04,K18-10F,ADAM 5070,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.95,4600-K04,K18-10F,Unloader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.96,4600-K04,K18-10F,Unloader (BTT),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.97,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.98,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.99,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.100,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.101,4600-K05,K18-10F,Loader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.102,4600-K05,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.103,4730-K05,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.104,4730-K05,K18-10F,ADAM 5070,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.105,4600-K05,K18-10F,Unloader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.106,4600-K05,K18-10F,Unloader (BTT),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.107,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.108,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.109,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.110,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.111,4600-K06,K18-10F,Loader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.112,4600-K06,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.113,4730-K06,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.114,4730-K06,K18-10F,ADAM 5070,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.115,4600-K06,K18-10F,Unloader (圖檔),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.116,4600-K06,K18-10F,Unloader (BTT),,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.117,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.118,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.119,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.120,顯微鏡 PC,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.121,5070-K01,K18-10F,Handler EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.122,5070-K02,K18-10F,Handler EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.123,5070-K03,K18-10F,Handler EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.124,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.125,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.126,5084-K01,K18-10F,Handler EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.127,5084-K02,K18-10F,Handler EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.128,5084-K03,K18-10F,Handler EQP,,,,,EQP,,2025/10/8,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.129,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.130,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.131,5070-K04,K18-10F,Handler EQP,,,,,EQP,,2025/10/13,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.132,5070-K05,K18-10F,Handler EQP,,,,,EQP,,2025/10/13,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.133,5070-K06,K18-10F,Handler EQP,,,,,EQP,,2025/10/13,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.134,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.135,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.136,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.137,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.138,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.139,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.140,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.141,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.142,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.143,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.144,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.145,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.146,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.147,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.148,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.149,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.150,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.151,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.152,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.153,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.154,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.155,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.156,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.157,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.158,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.159,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.160,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.161,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.162,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.163,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.164,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.165,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.166,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.167,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.168,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.169,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.170,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.171,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.172,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.173,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.174,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.175,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.176,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.177,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.178,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.179,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.180,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.181,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.182,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.183,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.184,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.185,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.186,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.187,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.188,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.189,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.190,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.191,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.192,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.193,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.194,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.195,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.196,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.197,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.198,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.199,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.200,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.201,BE99-K01,K18-10F,EQP,,,,,EQP,,2025/5/28,,,K18\10F\K18-10F 區(51).csv,,alive
172.25.51.202,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.203,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.204,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.205,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.206,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.207,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.208,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.209,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.210,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.211,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.212,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.213,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.214,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.215,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.216,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.217,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.218,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.219,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.220,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.221,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.222,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.223,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.224,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.225,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.226,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.227,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.228,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.229,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.230,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.231,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.232,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.233,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.234,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.235,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.236,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.237,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.238,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.239,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.240,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.241,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.242,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.243,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.244,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.245,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.246,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.247,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.248,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.249,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.250,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.251,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
172.25.51.252,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(51).csv,,dead
