Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.25.47.82,2880-K35,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.83,2880-NK35,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.84,2880-NK35,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.85,2890-K35,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.86,2890-K35F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.87,2890-NK35,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.88,2890-NK35,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.89,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.90,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.91,2880-K36,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.92,2880-K36,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.93,2880-NK36,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.94,2880-NK36,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.95,2890-K36,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.96,2890-K36F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.97,2890-NK36,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.98,2890-NK36,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.99,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.100,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.101,2880-K37,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.102,2880-K37,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.103,2880-NK37,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.104,2880-NK37,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.105,2890-K37,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.106,2890-K37F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.107,2890-NK37,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.108,2890-NK37,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.109,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.110,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.111,2880-K38,K18-10F,Loader,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.112,2880-K38,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.113,2880-NK38,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.114,2880-NK38,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.115,2890-K38,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.116,2890-K38F,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.117,2890-NK38,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.118,2890-NK38,K18-10F,工作站,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.119,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.120,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.121,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.122,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.123,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.124,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.125,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.126,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.127,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.128,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.129,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.130,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.131,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.132,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.133,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.134,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.135,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.136,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.137,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.138,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.139,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.140,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.141,2190-K101,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.142,2190-K101,K18-10F,膠膜RFID,,,,,EQP,,2025/5/29,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.143,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.144,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.145,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.146,2195-K101,K18-10F,EQP,,,,,EQP,,2025/5/29,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.147,2195-K101,K18-10F,RFID(Lo),,,,,EQP,,2025/5/29,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.148,2195-K101,K18-10F,RFID(Un),,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.149,2195-K101,K18-10F,RFID(膠膜),,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.150,2195-K101,K18-10F,ADAM 6050,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.151,2395-K101,K18-10F,EQP,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.152,2395-K101,K18-10F,RFID,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.153,2395-K101,K18-10F,ADAM 6017,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.154,2395-K901,K18-10F,EQP,,,,,EQP,,2025/9/15,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.155,2395-K901,K18-10F,RFID,,,,,EQP,,2025/9/15,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.156,2395-K901,K18-10F,ADAM 6017,,,,,EQP,,2025/9/15,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.157,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.158,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.159,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.160,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.161,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.162,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.163,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.164,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.165,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.166,2340-K101,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.167,2340-K101,K18-10F,RFID(膠膜),,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.168,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.169,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.170,2355-K901,K18-10F,EQP,,,,,EQP,,2025/6/25,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.171,2400-K101,K18-10F,EQP,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.172,2400-K101,K18-10F,RFID,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.173,2400-K101,K18-10F,ADAM 6017,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.174,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.175,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.176,2400-K102,K18-10F,EQP,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.177,2400-K102,K18-10F,RFID,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.178,2400-K102,K18-10F,ADAM 6017,,,,,EQP,,2025/2/27,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.179,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.180,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.181,2400-K103,K18-10F,EQP,,,,,EQP,,2025/6/5,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.182,2400-K103,K18-10F,RFID,,,,,EQP,,2025/6/5,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.183,2400-K103,K18-10F,ADAM 6017,,,,,EQP,,2025/6/5,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.184,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.185,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.186,2400-K104,K18-10F,EQP,,,,,EQP,,2025/6/5,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.187,2400-K104,K18-10F,RFID,,,,,EQP,,2025/6/5,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.188,2400-K104,K18-10F,ADAM 6017,,,,,EQP,,2025/6/5,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.189,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.190,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.191,2451-K901,K18-10F,EQP,,,,,EQP,,2025/6/24,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.192,2451-K101,K18-10F,EQP,,,,,EQP,,2025/11/21,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.193,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.194,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.195,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.196,2400-K901,K18-10F,EQP,,,,,EQP,,2025/7/21,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.197,2400-K901,K18-10F,RFID,,,,,EQP,,2025/7/21,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.198,2400-K901,K18-10F,ADAM 6017,,,,,EQP,,2025/7/21,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.199,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.200,2490-K102,K18-10F,EQP,,,,,EQP,,2025/6/18,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.201,2490-K101,K18-10F,EQP,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.202,第三區  3428 FLP,K18-10F,PLC,,,,,EQP,,2025/5/28,,,K18\10F\K18-10F 區(47).csv,,alive
172.25.47.203,SAA WIP,K18-10F,,,,,,EQP,,2025/5/28,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.204,奇業 手臂,K18-10F,,,,,,EQP,,2025/5/28,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.205,CIM-Loader,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.206,CIM-Loader,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.207,SAA-Stock,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.208,JumpDie鏡頭-1,K18-10F,,,,,,EQP,,2025/6/30,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.209,JumpDie鏡頭-2,K18-10F,,,,,,EQP,,2025/6/30,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.210,IP Cam-1,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.211,IP Cam-2,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.212,震動-1,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.213,震動-2,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.214,HID電控箱,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.215,自動搬運,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.216,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.217,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.218,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.219,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.220,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.221,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.222,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.223,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.224,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.225,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.226,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.227,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.228,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.229,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.230,,K18-10F,,,,,,EQP,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.231,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.232,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.233,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.234,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.235,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.236,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.237,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.238,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.239,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
172.25.47.240,,K18-10F,,,,,,Switch,,,,,K18\10F\K18-10F 區(47).csv,,dead
