Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.102.36,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.37,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.38,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.39,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.40,,K22-8F,,,,,,EAP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
0,0,0,0,0,0,0,0,0,0,0,0,0,0,,dead
172.22.102.41,3190-A51,K22-8F,EQP,,COM 111/112,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.42,3190-A51,K22-8F,Loader,,COM 113/114,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.43,3190-A51,K22-8F,Uloader,,COM 115/116,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.44,3190-A51,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.45,3190-A51,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.46,3190-A51,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.47,3190-A52,K22-8F,EQP,,COM 121/122,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.48,3190-A52,K22-8F,Loader,,COM 123/124,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.49,3190-A52,K22-8F,Uloader,,COM 125/126,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.50,3190-A52,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.51,3190-A52,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.52,3190-A52,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.53,3190-A53,K22-8F,EQP,,COM 131/132,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.54,3190-A53,K22-8F,Loader,,COM 133/134,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.55,3190-A53,K22-8F,Uloader,,COM 135/136,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.56,3190-A53,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.57,3190-A53,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.58,3190-A53,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.59,3190-A54,K22-8F,EQP,,COM 141/142,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.60,3190-A54,K22-8F,Loader,,COM 143/144,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.61,3190-A54,K22-8F,Uloader,,COM 145/146,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.62,3190-A54,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.63,3190-A54,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.64,3190-A54,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.65,3190-A55,K22-8F,EQP,,COM 151/152,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.66,3190-A55,K22-8F,Loader,,COM 153/154,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.67,3190-A55,K22-8F,Uloader,,COM 155/156,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.68,3190-A55,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.69,3190-A55,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.70,3190-A55,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.71,3190-A56,K22-8F,EQP,,COM 161/162,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.72,3190-A56,K22-8F,Loader,,COM 163/164,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.73,3190-A56,K22-8F,Uloader,,COM 165/166,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.74,3190-A56,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.75,3190-A56,K22-8F,AOI,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.76,3190-A56,K22-8F,2D,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.77,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.78,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.79,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.80,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.81,3380-A51/A52,K22-8F,ADAM 4570,,COM 51/52,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.82,3380-A51/A52,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.83,3380-A53/A54,K22-8F,ADAM 4570,,COM 53/54,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.84,3380-A53/A54,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.85,3380-A55/A56,K22-8F,ADAM 4570,,COM 55/56,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.86,3380-A55/A56,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.87,3380-A57/A58,K22-8F,ADAM 4570,,COM 57/58,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.88,3380-A57/A58,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.89,3380-A59/A60,K22-8F,ADAM 4570,,COM 59/60,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.90,3380-A59/A60,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.91,3380-A61/A62,K22-8F,ADAM 4570,,COM 61/62,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.92,3380-A61/A62,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.93,3380-A63/A64,K22-8F,ADAM 4570,,COM 63/64,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.94,3380-A63/A64,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.95,3380-A65/A66,K22-8F,ADAM 4570,,COM 65/66,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.96,3380-A65/A66,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.97,3380-A67/A68,K22-8F,ADAM 4570,,COM 67/68,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.98,3380-A67/A68,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.99,3380-A69/A70,K22-8F,ADAM 4570,,COM 69/70,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.100,3380-A69/A70,K22-8F,ADAM 6050,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.101,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.102,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.103,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.104,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.105,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.106,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.107,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.108,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.109,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.110,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.111,2899-N01,K22-8F,EQP,,,,,EQP,,2018/5/30,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.112,3203-A01,K22-8F,EQP,,,,,EQP,,2023/3/10,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.113,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.114,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.115,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.116,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.117,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.118,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.119,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.120,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.121,3390-A51,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.122,3390-A52,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.123,3390-A53,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.124,3390-A54,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.125,3390-A55,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.126,3390-A56,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.127,3390-A57,K22-8F,EQP,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.128,3390-A58,K22-8F,EQP,,,,,EQP,,2022/4/29,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.129,3390-A59,K22-8F,EQP,,,,,EQP,,2022/4/29,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.130,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.131,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.132,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.133,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.134,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.135,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.136,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.137,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.138,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.139,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.140,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.141,3190-D02,K22-8F,EQP,,COM 221/222,,,EQP,,2024/1/10,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.142,3190-D02,K22-8F,Loader,,COM 223/224,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.143,3190-D02,K22-8F,Uloader,,COM 225/226,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.144,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.145,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.146,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.147,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.148,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.149,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.150,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.151,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.152,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.153,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.154,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.155,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.156,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.157,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.158,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.159,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.160,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.161,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.162,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.163,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.164,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.165,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.166,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.167,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.168,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.169,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.170,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.171,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.172,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.173,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.174,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.175,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.176,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.177,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.178,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.179,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.180,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.181,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.182,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.183,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.184,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.185,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.186,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.187,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.188,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.189,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.190,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.191,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.192,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.193,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.194,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.195,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.196,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.197,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.198,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.199,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.200,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.201,3190-A51,K22-8F,Loader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.202,3190-A51,K22-8F,Uloader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.203,3190-A52,K22-8F,Loader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.204,3190-A52,K22-8F,Uloader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.205,3190-A53,K22-8F,Loader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.206,3190-A53,K22-8F,Uloader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.207,3190-A54,K22-8F,Loader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.208,3190-A54,K22-8F,Uloader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.209,3190-A55,K22-8F,Loader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.210,3190-A55,K22-8F,Uloader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.211,3190-A56,K22-8F,Loader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.212,3190-A56,K22-8F,Uloader IP CAM,,,,,EQP,,2023/3/2,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.213,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.214,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.215,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.216,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.217,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.218,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.219,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.220,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.221,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.222,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.223,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.224,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.225,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.226,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.227,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.228,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.229,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.230,,K22-8F,,,,,,EQP,,,,,K22\8F\K22-8F 區網(102).csv,,dead
172.22.102.231,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.232,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.233,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.234,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.235,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.236,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,alive
172.22.102.237,,K22-8F,,,,,,Switch,,,,,K22\8F\K22-8F 區網(102).csv,,dead
