Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.91.18,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.19,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.20,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.21,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.22,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.23,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.24,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.25,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.26,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.27,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.28,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.29,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.30,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.31,FE09-C51,K22-5F,EQP,,,,,EAP,,2021-12-13,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.32,FE09-C52,K22-5F,EQP,,,,,EAP,,2021-12-13,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.33,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.34,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.35,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.36,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.37,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.38,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.39,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.40,,K22-5F,,,,,,EAP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,,dead
172.22.91.41,5150-C51,K22-5F,EQP,,,,,EQP,,2020-02-17,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.42,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.43,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.44,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.45,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.46,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.47,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.48,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.49,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.50,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.51,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.52,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.53,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.54,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.55,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.56,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.57,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.58,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.59,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.60,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.61,3850-C51,K22-5F,EQP,,,,,EQP,,2022-08-16,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.62,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.63,3850-C53,K22-5F,EQP,,,,,EQP,,2022-09-07,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.64,3850-C54,K22-5F,EQP,,,,,EQP,,2023-05-19,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.65,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.66,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.67,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.68,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.69,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.70,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.71,4075-C51,K22-5F,EQP,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.72,4075-C52,K22-5F,EQP,,,,,EQP,,2021-08-20,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.73,4075-C53,K22-5F,EQP,,,,,EQP,,2022-09-07,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.74,4075-C54,K22-5F,EQP,,,,,EQP,,2023-05-19,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.75,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.76,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.77,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.78,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.79,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.80,4575 AI判圖 PC,K22-5F,,,,,,EQP,,2024-10-15,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.81,4075-C51,K22-5F,IPCAM,,,,,EQP,,2024-01-26,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.82,4075-C52,K22-5F,IPCAM,,,,,EQP,,2024-09-24,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.83,4075-C53,K22-5F,IPCAM,,,,,EQP,,2024-09-24,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.84,4075-C54,K22-5F,IPCAM,,,,,EQP,,2024-09-24,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.85,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.86,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.87,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.88,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.89,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.90,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.91,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.92,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.93,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.94,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.95,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.96,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.97,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.98,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.99,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.100,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.101,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.102,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.103,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.104,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.105,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.106,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.107,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.108,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.109,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.110,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.111,4730-C51,K22-5F,EQP,,,,,EQP,,2019-09-03,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.112,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.113,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.114,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.115,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.116,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.117,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.118,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.119,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.120,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.121,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.122,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.123,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.124,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.125,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.126,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.127,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.128,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.129,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.130,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.131,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.132,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.133,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.134,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.135,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.136,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.137,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.138,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.139,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.140,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.141,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.142,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.143,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.144,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.145,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.146,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.147,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.148,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.149,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.150,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.151,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.152,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.153,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.154,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.155,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.156,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.157,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.158,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.159,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.160,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.161,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.162,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.163,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.164,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.165,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.166,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.167,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.168,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.169,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.170,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.171,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.172,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.173,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.174,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.175,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.176,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.177,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.178,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.179,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.180,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.181,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.182,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.183,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.184,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.185,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.186,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.187,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.188,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.189,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.190,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.191,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.192,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.193,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.194,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.195,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.196,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.197,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.198,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.199,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.200,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.201,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.202,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.203,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.204,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.205,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.206,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.207,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.208,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.209,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.210,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.211,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.212,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.213,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.214,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.215,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.216,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.217,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.218,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.219,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.220,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.221,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.222,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.223,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.224,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.225,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.226,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.227,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.228,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.229,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.230,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.231,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.232,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.233,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.234,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.235,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.236,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.237,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.238,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.239,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.240,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.241,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.242,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.243,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.244,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.245,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.246,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.247,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.248,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.249,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.250,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,alive
172.22.91.251,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.252,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.253,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,dead
172.22.91.254,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區網(91).csv,,alive
