Internal_IP,Machine_ID,Local,Device_Name,TCP_Port,COM_Port,OS_Spec,IP_Source,Category,Online_Test,Set_Time,Remark,歲修,File_Place,所在區域(柱位),alive_or_dead
172.22.89.39,,K22-5F,,,,,, EAP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.40,,K22-5F,,,,,, EAP,,,,,K22\5F\K22-5F 區(89).csv,,dead
0,0,0,0,0,0,0,0,0,0,0,0,0,0,,dead
172.22.89.41,3390-C51,K22-5F,EQP,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.42,3390-C52,K22-5F,EQP,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.43,3390-C53,K22-5F,EQP,,,,,EQP,,2021/8/2,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.44,3390-C54,K22-5F,EQP,,,,,EQP,,2022/5/26,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.45,3390-C55,K22-5F,EQP,,,,,EQP,,2022/5/26,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.46,3390-C56,K22-5F,EQP,,,,,EQP,,2022/6/28,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.47,3390-C57,K22-5F,EQP,,,,,EQP,,2023/1/4,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.48,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.49,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.50,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.51,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.52,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.53,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.54,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.55,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.56,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.57,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.58,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.59,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.60,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.61,3390 第一套跳DIE,K22-5F,CCD-1,,,,,EQP,,2025/4/23,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.62,3390 第一套跳DIE,K22-5F,CCD-2,,,,,EQP,,2025/4/23,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.63,3390 第二套跳DIE,K22-5F,CCD-1,,,,,EQP,,2025/4/23,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.64,3390 第二套跳DIE,K22-5F,CCD-2,,,,,EQP,,2025/4/23,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.65,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.66,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.67,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.68,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.69,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.70,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.71,3800-C51,K22-5F,EQP,,,,,EQP,,2018/3/13,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.72,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.73,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.74,3800-C54,K22-5F,EQP,,,,,EQP,,2018/4/16,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.75,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.76,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.77,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.78,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.79,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.80,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.81,3800-C51,K22-5F,4570,,51/52,,,EQP,,2018/3/13,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.82,3800-C51,K22-5F,6050,,,,,EQP,,2018/3/13,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.83,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.84,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.85,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.86,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.87,3800-C54,K22-5F,4570,,57/58,,,EQP,,2018/4/16,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.88,3800-C54,K22-5F,6050,,,,,EQP,,2018/4/16,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.89,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.90,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.91,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.92,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.93,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.94,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.95,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.96,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.97,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.98,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.99,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.100,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.101,3450-C51,K22-5F,EQP,,,,,EQP,,2021/4/20,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.102,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.103,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.104,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.105,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.106,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.107,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.108,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.109,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.110,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.111,4311-C51,K22-5F,EQP,,,,,EQP,,2022/7/29,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.112,4311-C52,K22-5F,EQP,,,,,EQP,,2022/7/29,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.113,4311-C53,K22-5F,EQP,,,,,EQP,,2022/7/29,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.114,4311-C54,K22-5F,EQP,,,,,EQP,,2022/7/29,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.115,4311-C55,K22-5F,EQP,,,,,EQP,,2022/7/29,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.116,4311-C56,K22-5F,EQP,,,,,EQP,,2022/7/29,,,K22\5F\K22-5F 區(89).csv,,alive
172.22.89.117,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.118,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.119,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.120,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.121,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.122,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.123,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.124,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.125,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.126,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.127,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.128,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.129,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.130,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.131,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.132,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.133,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.134,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.135,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.136,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.137,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.138,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.139,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.140,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.141,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.142,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.143,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.144,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.145,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.146,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.147,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.148,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.149,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.150,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.151,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.152,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.153,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.154,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.155,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.156,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.157,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.158,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.159,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.160,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.161,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.162,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.163,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.164,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.165,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.166,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.167,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.168,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.169,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.170,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.171,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.172,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.173,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.174,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.175,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.176,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.177,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.178,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.179,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.180,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.181,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.182,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.183,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.184,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.185,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.186,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.187,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.188,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.189,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.190,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.191,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.192,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.193,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.194,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.195,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.196,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.197,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.198,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.199,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.200,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.201,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.202,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.203,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.204,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.205,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.206,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.207,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.208,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.209,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.210,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.211,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.212,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.213,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.214,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.215,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.216,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.217,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.218,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.219,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.220,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.221,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.222,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.223,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.224,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.225,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.226,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.227,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.228,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.229,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.230,,K22-5F,,,,,,EQP,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.231,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.232,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.233,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.234,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.235,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.236,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.237,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.238,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.239,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.240,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.241,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.242,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.243,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.244,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.245,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.246,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.247,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.248,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.249,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.250,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.251,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.252,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.253,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
172.22.89.254,,K22-5F,,,,,,Switch,,,,,K22\5F\K22-5F 區(89).csv,,dead
